index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
7882,20.1,0.0,448.0,0.0048038617191859204,0.6666666666666288,-3.124961791790056e-06,2.1521300501952925,0.0018105094301470448,0,5,10,1,0.3489500184207295,0.8787301977158295,0.31689794915878666,0.42558025297801794,0.8300994719390888,0.716058483843224,0.17692591227423515,0.6655409554218347,0.6667895318835237,447.0416666666672,0.004817623278519584
7883,20.1,0.0,449.0,0.0048038617191859204,0.04166666666662877,-5.005457990147743e-06,2.156933911914478,-0.0020343560921649573,0,5,10,1,0.3489500184207295,0.8787301977158295,0.31689794915878666,0.4401326292521184,0.8300994719390888,0.5371052954908465,0.09571200393168694,0.6694093086086209,0.36110087234303967,447.37500000000045,0.004815123998289409
7884,20.1,0.0,445.0,0.0048038617191859204,0.0,-1.8753216767027764e-06,2.1377184650377345,-0.0008316974018351964,0,5,10,1,0.3489500184207295,0.8787301977158295,0.31689794915878666,0.37977403905194645,0.8300994719390888,0.5251873694557071,0.275402383585207,0.6587866879528429,0.4597616414792972,447.12500000000045,0.004807612362539289
7885,20.2,0.0,447.5,0.0048339082621864,0.375,3.7558178750600295e-06,2.163173947328414,0.0034887402696524017,0,5,10,1,0.38487044086945843,0.8787301977158295,0.31689794915878666,0.418580375782881,0.8531867861967334,0.6452266863251014,0.8576606462710407,0.6732162593638709,0.7615186140803538,447.37500000000045,0.004811373354936003
7886,20.15,0.0,450.0,0.00481886429259954,0.3125,3.7506433534055528e-06,2.168488931669793,0.0031880586354393614,0,5,10,1,0.36442343116787423,0.8787301977158295,0.31689794915878666,0.45400957877931963,0.8391870318064595,0.626551173362821,0.856800589753041,0.6762863809406853,0.7471433837080722,447.87500000000045,0.004815123998289409
7887,20.15,0.0,449.5,0.00481886429259954,0.875,3.7506433534055528e-06,2.166079499523493,0.00589304383499667,0,5,10,1,0.36442343116787423,0.8787301977158295,0.31689794915878666,0.4471939088787916,0.8391870318064595,0.7615800466887824,0.856800589753041,0.6750583323099595,0.8459270180611869,448.00000000000045,0.004818874641642814
7888,20.15,0.0,451.5,0.00481886429259954,0.5625,-5.17452165447671e-09,2.1757172281086925,0.0027036072619550655,0,5,10,1,0.36442343116787423,0.8787301977158295,0.31689794915878666,0.4746407957755127,0.8391870318064595,0.6932669861162305,0.4557070893230127,0.6809529657374432,0.721710283818651,449.62500000000045,0.00482262528499622
7889,20.15,0.0,445.5,0.00481886429259954,-1.375,0.0,2.146804042353095,-0.006638161627613437,0,5,10,1,0.36442343116787423,0.8787301977158295,0.31689794915878666,0.3875721478570551,0.8391870318064595,0.1777859687922349,0.5105049760412828,0.6630234557288469,0.15628455584224107,449.12500000000045,0.004818864292599505
7890,20.2,0.0,441.0,0.0048339082621864,-1.5625,3.760992396714506e-06,2.1317535436242023,-0.005861475329243415,0,5,10,1,0.38487044086945843,0.8787301977158295,0.31689794915878666,0.29583691514183963,0.8531867861967334,0.15431871237252734,0.858029241921612,0.6570060174382906,0.1729942253348077,446.87500000000045,0.00482262528499622
7891,20.2,0.0,446.0,0.0048339082621864,-0.75,3.760992396714506e-06,2.1559230849351345,-0.00193110412191988,0,5,10,1,0.38487044086945843,0.8787301977158295,0.31689794915878666,0.39580007368291786,0.8531867861967334,0.29653520088462954,0.858029241921612,0.6686724794301855,0.36896424622189455,446.00000000000045,0.004826386277392934
7892,20.2,0.0,449.0,0.0048339082621864,0.625,5.17452165447671e-09,2.1704248097216934,0.0030066122563907616,0,5,10,1,0.38487044086945843,0.8787301977158295,0.31689794915878666,0.4401326292521184,0.8531867861967334,0.706966457795798,0.5627226932055535,0.6777600392975562,0.737682762010075,445.37500000000045,0.004830147269789649
7893,20.1,0.0,453.0,0.0048038617191859204,1.6875,-1.8753216767027764e-06,2.176149358791222,0.007293595751405757,0,5,10,1,0.3489500184207295,0.8787301977158295,0.31689794915878666,0.4934299398256171,0.8300994719390888,0.8676127288364665,0.275402383585207,0.6815669900528061,0.8684113527460376,447.25000000000045,0.004826396626436243
7894,20.2,0.0,447.0,0.0048339082621864,0.4375,-1.880496198357253e-06,2.1607569931973205,0.0012808348007351533,0,5,10,1,0.38487044086945843,0.8787301977158295,0.31689794915878666,0.4113962912931352,0.8531867861967334,0.6616906253839538,0.27460375967563583,0.6718654058700725,0.6320186755129623,448.75000000000045,0.004826396626436243
7895,20.15,0.0,443.5,0.00481886429259954,-1.1875,-5.636314073416849e-06,2.1371663137678962,-0.008234337626094268,0,5,10,1,0.36442343116787423,0.8787301977158295,0.31689794915878666,0.35171312783986247,0.8391870318064595,0.20635213171151248,0.08010812139083426,0.6584796757951615,0.13085145595281975,448.12500000000045,0.004822635634039529
7896,20.1,0.0,442.0,0.0048038617191859204,-1.375,4.336808689942018e-19,2.1233068798801766,-0.006605309863880526,0,5,10,1,0.3489500184207295,0.8787301977158295,0.31689794915878666,0.3202136804617463,0.8300994719390888,0.1777859687922349,0.5613711758201253,0.6554709566498833,0.1568988819265266,446.37500000000045,0.00481512399828941
7897,20.2,0.0,449.0,0.0048339082621864,-0.375,3.7558178750600295e-06,2.1704248097216934,-0.00011133010091790574,0,5,10,1,0.38487044086945843,0.8787301977158295,0.31689794915878666,0.4401326292521184,0.8531867861967334,0.4010935004300283,0.8576606462710407,0.6777600392975562,0.5159110455829955,445.37500000000045,0.00482263563403953
7898,20.2,0.0,448.0,0.0048339082621864,0.7291666666666288,-6.256815616150629e-07,2.165590901459507,0.0032351218094277545,0,5,10,1,0.38487044086945843,0.8787301977158295,0.31689794915878666,0.42558025297801794,0.8531867861967334,0.7318466642093623,0.4076667895318835,0.6748741250153506,0.7494778228283573,445.62500000000045,0.00482263563403953
7899,20.1333333333333,0.0,448.333333333333,0.00481385884010662,1.7708333333332575,-7.556825079666624e-08,2.158213379981133,0.008483673089987542,0,5,10,1,0.35963404150804373,0.8787301977158295,0.31689794915878666,0.4302468377747759,0.8329239837897581,0.8739402875046074,0.4501781545644428,0.6703917475132015,0.8840152352868903,446.8333333333337,0.0048213842709162995
7900,20.1,0.0,451.333333333333,0.00480826262567247,1.6041666666666288,-3.2057045642416328e-06,2.17012919838684,0.006268117089574865,0,5,10,1,0.3489500184207295,0.8921773302222769,0.31689794915878666,0.47286012526096033,0.8321257521797863,0.8622066592947537,0.17065978621452266,0.6772688198452659,0.8521931441208994,449.16666666666697,0.004822484497537936
7901,20.1,0.0,452.5,0.0048038617191859204,-0.1875,-3.7558178750600295e-06,2.173747427931629,-0.0026058653876244176,0,5,10,1,0.3489500184207295,0.8787301977158295,0.31689794915878666,0.48716689180891565,0.8300994719390888,0.4651062784125814,0.14393660154810173,0.6802161365590077,0.321538272515051,450.04166666666697,0.004814972861787816
7902,20.2,0.0,443.0,0.0048339082621864,-1.1666666666666288,2.506177759972316e-06,2.141421360148575,-0.004515956610162686,0,5,10,1,0.38487044086945843,0.8787301977158295,0.31689794915878666,0.34090629988947563,0.8531867861967334,0.2099152230003686,0.7809313183437768,0.6601375414466413,0.21820862513822337,448.79166666666697,0.004814972861787816
7903,20.2,0.0,444.0,0.0048339082621864,-0.8333333333332575,2.781237312227472e-06,2.1462552684107616,-0.0027736721398214925,0,5,10,1,0.38487044086945843,0.8787301977158295,0.31689794915878666,0.36221294363256784,0.8531867861967334,0.2762624401032068,0.8020641356431994,0.6627778460027017,0.3109718638653397,447.7083333333337,0.004819985217307761
7904,20.1,0.0,449.0,0.004810463102090511,-0.6666666666666288,2.9781509657891836e-06,2.159897932838639,-0.0018653167478364097,0,5,10,1,0.3489500184207295,0.8942036104629744,0.31689794915878666,0.4401326292521184,0.832494166769004,0.31987959208748,0.8155793094974813,0.6714969912808547,0.374001720113036,447.12500000000045,0.004820535336412271
7905,20.15,0.0,449.5,0.00482548645049419,0.6875,-1.0527264615260018e-06,2.1690561594971385,0.0028538672036722,0,5,10,1,0.36442343116787423,0.8942036104629744,0.31689794915878666,0.4471939088787916,0.8493798354414834,0.7227546381619363,0.35581766801818404,0.6770232101191207,0.7299422533480772,446.37500000000045,0.004825941519239339
7906,20.1,0.0,451.5,0.0048038617191859204,2.5,-7.511635750119625e-06,2.168943566212443,0.008678243842786593,0,5,10,1,0.3489500184207295,0.8787301977158295,0.31689794915878666,0.4746407957755127,0.8300994719390888,0.9062538395380267,0.048286030224843346,0.6769004052560481,0.8856124831060327,448.50000000000045,0.004818429883489219
7907,20.1,0.0,455.5,0.0048038617191859204,1.6875,8.355925374316925e-07,2.188159013089187,0.008511309956359403,0,5,10,1,0.3489500184207295,0.8787301977158295,0.31689794915878666,0.5215522534692374,0.8300994719390888,0.8676127288364665,0.629438505958963,0.6883212575217978,0.8846295613711758,451.37500000000045,0.0048109182477391
7908,20.2,0.0,451.0,0.00484719438539044,-0.1875,5.41919763979732e-06,2.1860846678110883,0.001531384652843526,0,5,10,1,0.38487044086945843,0.9047034262556797,0.31689794915878666,0.46794793073805724,0.867125138155471,0.4651062784125814,0.9079739525740262,0.6874616234802898,0.6490969406561002,451.87500000000045,0.004820101068564083
7909,20.15,0.0,446.0,0.00483210874831264,-0.9375,2.4781503347747792e-06,2.1551205017474375,-0.003405350587713407,0,5,10,1,0.36442343116787423,0.9047034262556797,0.31689794915878666,0.39580007368291786,0.8512219083875722,0.2534709423762133,0.7790883400909202,0.6676900405256048,0.27190072490477946,451.00000000000045,0.004821756643018695
7910,20.1,0.0,447.5,0.00481706462404567,-1.25,3.300726214937929e-06,2.1556364192604374,-0.004524451441582977,0,5,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.418580375782881,0.8355642883458185,0.1959085882786583,0.8332719007249048,0.6681198575463588,0.2172257034033665,450.00000000000045,0.004825057369233632
7911,20.1,0.0,449.5,0.00481706462404567,-1.4583333333333712,-8.627559926008971e-07,2.165270548508529,-0.0074136631347987425,0,5,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.4471939088787916,0.8355642883458185,0.16586804275709546,0.3832166113773191,0.6746285152892054,0.1411721341688168,448.50000000000045,0.0048283580954485705
7912,20.1333333333333,0.0,445.333333333333,0.004827089432589879,-0.7083333333333712,-2.5131191000700784e-06,2.1496638273133577,-0.004552605062216442,0,5,10,1,0.35963404150804373,0.9047034262556797,0.31689794915878666,0.38536166032174873,0.8498096524622375,0.30654871605848383,0.22140312077650817,0.6644971140857178,0.2158741860179383,447.0833333333337,0.00482333185724843
7913,20.15,0.0,446.0,0.00483210874831264,-0.34375,9.396099042652609e-07,2.1551205017474375,-0.001237974459593838,0,5,10,1,0.36442343116787423,0.9047034262556797,0.31689794915878666,0.39580007368291786,0.8512219083875722,0.4117213416881681,0.6451038211082443,0.6676900405256048,0.42744808944587787,447.0833333333337,0.00482333185724843
7914,20.125,0.0,444.75,0.00482458150327979,-0.65625,9.396099042652609e-07,2.1457326235836867,-0.0027433071546081322,0,5,10,1,0.35816038315117277,0.9047034262556797,0.31689794915878666,0.3750460518236522,0.8489500184207295,0.3215997051234795,0.6451038211082443,0.6622866265504114,0.3133063029856248,446.3958333333337,0.004825211077056961
7915,20.1,0.0,447.0,0.00481706462404567,0.02083333333337123,2.5131191000700784e-06,2.1532278869484145,0.0012295744726806834,0,5,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.4113962912931352,0.8355642883458185,0.533050743334562,0.7811770487774911,0.6660935773056613,0.6287013146578204,445.7708333333337,0.004825211077056961
7916,20.2,0.0,448.0,0.00484719438539044,0.02083333333337123,-1.017759540769981e-06,2.171543084654917,-0.00034107149336515263,0,5,10,1,0.38487044086945843,0.9047034262556797,0.31689794915878666,0.42558025297801794,0.867125138155471,0.533050743334562,0.35999508539132574,0.6787424782021368,0.49883278043985746,446.43750000000045,0.004830237315257101
7917,20.1,0.0,443.5,0.0048038617191859204,-0.40625,-6.120851652573634e-06,2.1305126724589556,-0.004678231194202409,0,5,10,1,0.3489500184207295,0.8787301977158295,0.31689794915878666,0.35171312783986247,0.8300994719390888,0.39230863742474503,0.07040176925912274,0.6564533955544639,0.21157390342793955,445.81250000000045,0.004823175557975421
7918,20.1,0.0,444.0,0.0048038617191859204,-0.40625,-1.5372447056687284e-06,2.132914603318549,-0.0026396474961107863,0,5,10,1,0.3489500184207295,0.8787301977158295,0.31689794915878666,0.36221294363256784,0.8300994719390888,0.39230863742474503,0.31465782037105294,0.657313029595972,0.3195724290453373,445.62500000000045,0.004817995611951954
7919,20.15,0.0,444.5,0.00482548645049419,-0.875,-2.0116732381762585e-06,2.1449287272446673,-0.0051230038896217245,0,5,10,1,0.36442343116787423,0.8942036104629744,0.31689794915878666,0.3719759302468378,0.8493798354414834,0.2663717901462096,0.26059712495392556,0.6621638216873388,0.19535569480280132,445.00000000000045,0.0048201010685640835
7920,20.1333333333333,0.0,443.5,0.00482267917303651,-0.875,-1.4140384367719236e-06,2.1388582132416922,-0.00485900558350516,0,5,10,1,0.35963404150804373,0.8958614761144541,0.31689794915878666,0.35171312783986247,0.8468623357484957,0.2663717901462096,0.3248556333701929,0.6593393098366696,0.20530777736822706,443.87500000000045,0.004813972265475601
7921,20.1,0.0,441.0,0.00481706462404567,-0.0625,3.3007262149383626e-06,2.1243254992041405,0.0011636307188755968,0,5,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.29583691514183963,0.8355642883458185,0.5045460130237129,0.8333947659417619,0.6556551639444922,0.6220665929475365,443.25000000000045,0.00481727299169054
7922,20.1,0.0,446.0,0.00481706462404567,0.9375,4.363854969500428e-06,2.148410822324369,0.006475620648356495,0,5,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.39580007368291786,0.8355642883458185,0.7737437031576361,0.8815579309497481,0.6637602849072823,0.8545275832411844,443.75000000000045,0.004820573717905478
7923,20.2,0.0,450.0,0.00484719438539044,1.6875,3.8921887715471365e-06,2.181237473425698,0.009893454100312171,0,5,10,1,0.38487044086945843,0.9047034262556797,0.31689794915878666,0.45400957877931963,0.867125138155471,0.8676127288364665,0.8627595527706107,0.6843915019034754,0.8940901830691731,445.12500000000045,0.0048260007016295405
7924,20.15,0.0,451.5,0.00483210874831264,1.875,1.1786969095158896e-06,2.181697099863157,0.00956979237372324,0,5,10,1,0.36442343116787423,0.9047034262556797,0.31689794915878666,0.4746407957755127,0.8512219083875722,0.8805135766064627,0.6723184666420936,0.684514306766548,0.8929843961174592,447.12500000000045,0.004828358095448572
7925,20.1,0.0,448.0,0.00481706462404567,1.0,0.0,2.1580449515724602,0.0048170646240457415,0,5,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.42558025297801794,0.8355642883458185,0.7855387639759184,0.5105049760412828,0.6700233329239837,0.8160707703649097,448.87500000000045,0.004828358095448572
7926,20.1,0.0,447.0,0.00481706462404567,0.0,-3.7662201680960933e-06,2.1532278869484145,-0.001694799075643294,0,5,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.4113962912931352,0.8355642883458185,0.5251873694557071,0.14301511242167342,0.6660935773056613,0.3883769504853176,449.12500000000045,0.004828358095448572
7927,20.1,0.0,449.0,0.00481706462404567,-0.625,-5.646735701466971e-06,2.162862016196506,-0.005554517228989031,0,5,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.4401326292521184,0.8355642883458185,0.3300159724781914,0.07986239095712004,0.6729092472061894,0.18294630790023345,448.87500000000045,0.00482082565511238
7928,20.1,0.0,447.5,0.00481706462404567,-0.5,-6.274144653444294e-07,2.1556364192604374,-0.002696195796864309,0,5,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.418580375782881,0.8355642883458185,0.36423393537289595,0.4075439243150264,0.6681198575463588,0.3157636073227669,447.87500000000045,0.004817064624045638
7929,20.1333333333333,0.0,448.0,0.004827089432589879,-0.125,5.019321236122542e-06,2.162536065800266,0.001638990395440798,0,5,10,1,0.35963404150804373,0.9047034262556797,0.31689794915878666,0.42558025297801794,0.8498096524622375,0.48568620223614695,0.8991276569603145,0.6726022350485079,0.6575746406192406,447.87500000000045,0.004819570826181691
7930,20.2,0.0,446.0,0.00484719438539044,-0.625,3.7662201680960933e-06,2.161848695884136,-0.001330931195057783,0,6,10,1,0.38487044086945843,0.9047034262556797,0.31689794915878666,0.39580007368291786,0.867125138155471,0.3300159724781914,0.8585207027890405,0.6723566253223627,0.41946185035016587,447.62500000000045,0.004827103266517883
7931,20.1,0.0,445.0,0.00481706462404567,-0.8125,0.0,2.1435937577003235,-0.003913865007037165,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.37977403905194645,0.8355642883458185,0.28000982921734857,0.5105049760412828,0.6611813827827582,0.24591473153950116,446.62500000000045,0.004827103266517883
7932,20.1,0.0,445.0,0.00481706462404567,-0.5,6.274144653448631e-07,2.1435937577003235,-0.0021302714048483384,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.37977403905194645,0.8355642883458185,0.36423393537289595,0.6086742843101118,0.6611813827827582,0.35434328541589877,446.00000000000045,0.004827103266517883
7933,20.15,0.0,446.5,0.00483210874831264,0.0,-3.138805702751664e-06,2.1575365561215936,-0.0014014732877962732,0,6,10,1,0.36442343116787423,0.9047034262556797,0.31689794915878666,0.40458062139260714,0.8512219083875722,0.5251873694557071,0.17569726010566408,0.6696549183347661,0.4140557808084531,445.62500000000045,0.004828358095448573
7934,20.1,0.0,447.5,0.00481706462404567,0.25,-3.766220168096527e-06,2.1556364192604374,-0.0004754680389593702,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.418580375782881,0.8355642883458185,0.6065241430151124,0.14283081459638777,0.6681198575463588,0.48924929352500307,446.00000000000045,0.00482082565511238
7935,20.1,0.0,445.5,0.00481706462404567,0.5625,0.0,2.1460022900123463,0.0027095988510257296,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.3875721478570551,0.8355642883458185,0.6932669861162305,0.5105049760412828,0.6625322362765566,0.7220174468607937,446.12500000000045,0.00482082565511238
7936,20.1,0.0,449.0,0.00481706462404567,0.8125,-1.880515533370878e-06,2.162862016196506,0.0030742148213869225,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.4401326292521184,0.8355642883458185,0.748556333701929,0.2743580292419216,0.6729092472061894,0.7406315272146455,447.12500000000045,0.00482082565511238
7937,20.1,0.0,449.0,0.00481706462404567,0.5625,-1.8805155333713117e-06,2.162862016196506,0.001869948665375487,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.4401326292521184,0.8355642883458185,0.6932669861162305,0.2742351640250645,0.6729092472061894,0.670475488389237,447.75000000000045,0.004817064624045638
7938,20.1,0.0,449.5,0.00481706462404567,0.5625,-4.336808689942018e-19,2.165270548508529,0.0027095988510257296,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.4471939088787916,0.8355642883458185,0.6932669861162305,0.4577343654011549,0.6746285152892054,0.7220174468607937,448.25000000000045,0.0048170646240456375
7939,20.1,0.0,448.0,0.00481706462404567,0.10416666666662877,0.0,2.1580449515724602,0.0005017775650046907,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.42558025297801794,0.8355642883458185,0.5579923823565549,0.5105049760412828,0.6700233329239837,0.5707089323012655,448.87500000000045,0.0048170646240456375
7940,20.1,0.0,447.333333333333,0.00481706462404567,-1.0208333333333712,0.0,2.1548335751564283,-0.0049174201370467685,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.4164312906791109,0.8355642883458185,0.2330753163779334,0.5105049760412828,0.6673216259363871,0.202973338247942,448.4583333333337,0.0048170646240456375
7941,20.1,0.0,442.5,0.00481706462404567,-0.625,1.0085894593227576e-06,2.131551096140209,-0.0025557915438743084,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.3305906913913791,0.8355642883458185,0.3300159724781914,0.6554244993242413,0.656883212575218,0.3253470942376213,446.8333333333337,0.0048170646240456375
7942,20.1,0.0,451.0,0.00482513333972025,0.5625,1.0085894593227576e-06,2.1761351362138326,0.0031644726971800097,0,6,10,1,0.3489500184207295,0.9142208031438045,0.31689794915878666,0.46794793073805724,0.8491342257153384,0.6932669861162305,0.6554244993242413,0.6814441851897335,0.7456690011057869,447.2083333333337,0.004819081802964283
7943,20.1,0.0,451.0,0.00481706462404567,0.33333333333337123,0.0,2.1724961454445975,0.0016056882080153212,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.46794793073805724,0.8355642883458185,0.6353974689765327,0.5105049760412828,0.6793565025174997,0.6551173362820986,447.9583333333337,0.004819081802964283
7944,20.1,0.0,447.0,0.00481706462404567,0.08333333333337123,0.0,2.1532278869484145,0.0004014220520038858,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.4113962912931352,0.8355642883458185,0.5537535323749846,0.5105049760412828,0.6660935773056613,0.5617397714706966,447.87500000000045,0.004819081802964283
7945,20.1,0.0,443.5,0.00481706462404567,-0.75,-1.008589459322324e-06,2.136368160764255,-0.004067672314188808,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.35171312783986247,0.8355642883458185,0.29653520088462954,0.3612237375598968,0.658356870932089,0.2376213294016464,448.12500000000045,0.004819081802964283
7946,20.1,0.0,444.0,0.00481706462404567,-1.75,-1.0085894593227576e-06,2.1387766930762777,-0.00888473693823455,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.36221294363256784,0.8355642883458185,0.13932915591596018,0.3610394397346111,0.6590937001105244,0.12384813859196461,446.37500000000045,0.004817064624045638
7947,20.1,0.0,444.0,0.00481706462404567,-0.8125,-4.336808689942018e-19,2.1387766930762777,-0.003913865007037165,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.36221294363256784,0.8355642883458185,0.28000982921734857,0.4577343654011549,0.6590937001105244,0.24591473153950116,444.62500000000045,0.0048170646240456375
7948,20.1,0.0,447.5,0.00481706462404567,0.75,1.0085894593227576e-06,2.1556364192604374,0.004065655135270019,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.418580375782881,0.8355642883458185,0.737252733751075,0.6554244993242413,0.6681198575463588,0.7870745791866323,444.75000000000045,0.0048170646240456375
7949,20.1,0.0,449.0,0.00482513333972025,1.5625,1.0085894593227576e-06,2.166484869534392,0.007979520142307184,0,6,10,1,0.3489500184207295,0.9142208031438045,0.31689794915878666,0.4401326292521184,0.8491342257153384,0.8587050006143261,0.6554244993242413,0.6757951614883949,0.8784863005283204,446.12500000000045,0.004819081802964283
7950,20.1,0.0,451.0,0.00481706462404567,1.4166666666666288,1.3447917160498354e-06,2.1724961454445975,0.0074270898367603255,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.46794793073805724,0.8355642883458185,0.8430396854650448,0.6870622926649466,0.6793565025174997,0.8707457918663226,447.87500000000045,0.004819081802964283
7951,20.1,0.0,448.333333333333,0.00482782295777407,-0.27083333333337123,3.3619966012072774e-06,2.1644739594020397,0.00018788063803754085,0,6,10,1,0.3489500184207295,0.9153260469114577,0.31689794915878666,0.4302468377747759,0.8500552621883827,0.43869025678830326,0.8364663963631895,0.6740758934053789,0.5430642585084162,448.9583333333337,0.004821771386396383
7952,20.1,0.0,441.0,0.00483320226312693,-1.3125,1.008615425835118e-06,2.131442198038976,-0.005885666631941344,0,6,10,1,0.3489500184207295,0.9182733636251995,0.31689794915878666,0.29583691514183963,0.8518973351344713,0.18712372527337512,0.655731662366384,0.6567604077121454,0.1726256296842364,447.3333333333337,0.0048258057961666975
7953,20.1,0.0,445.0,0.00481706462404567,-1.375,-1.0085894593227576e-06,2.1435937577003235,-0.007076320525298607,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.37977403905194645,0.8355642883458185,0.1777859687922349,0.3610394397346111,0.6611813827827582,0.1473153950116722,446.3333333333337,0.004823788617248053
7954,20.1,0.0,444.0,0.00481706462404567,-0.6666666666666288,-1.3447917160502691e-06,2.1387766930762777,-0.0038142913687260194,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.36221294363256784,0.8355642883458185,0.31987959208748,0.3308760289961912,0.6590937001105244,0.2505221771716427,444.5833333333337,0.004823788617248052
7955,20.1,0.0,450.0,0.00481706462404567,1.8333333333333712,-3.3619966012072774e-06,2.1676790808205517,0.007338782837033708,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.45400957877931963,0.8355642883458185,0.8772576483597494,0.16427079493795307,0.6760407712145401,0.8693942744808945,445.00000000000045,0.004821099033815952
7956,20.1,0.0,454.0,0.00481706462404567,3.0,1.7490152829386513e-06,2.1869473393167342,0.015279002914434292,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.5052806091121208,0.8355642883458185,0.916267354711881,0.7235532620715076,0.687707233206435,0.9165745177540239,448.25000000000045,0.0048170646240456375
7957,20.2,0.0,456.0,0.00484719438539044,1.875,3.7662201680960933e-06,2.2103206397380406,0.010749392566737459,0,6,10,1,0.38487044086945843,0.9047034262556797,0.31689794915878666,0.5257890212452413,0.867125138155471,0.8805135766064627,0.8585207027890405,0.7013385730074911,0.8994962526108858,451.00000000000045,0.00482459706438183
7958,20.1,0.0,448.0,0.00481706462404567,0.29166666666662877,6.723900877634789e-07,2.1580449515724602,0.001706432071360453,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.42558025297801794,0.8355642883458185,0.6183192038333948,0.6126674038579678,0.6700233329239837,0.6615063275586681,452.00000000000045,0.00482459706438183
7959,20.1,0.0,448.333333333333,0.00482244374474778,-0.8333333333333712,6.723900877634789e-07,2.162062278895253,-0.003712765630691006,0,6,10,1,0.3489500184207295,0.9131769618076876,0.31689794915878666,0.4302468377747759,0.8467395308854231,0.275402383585207,0.6126674038579678,0.6724794301854353,0.25605111193021257,451.5833333333337,0.004825941844557357
7960,20.1,0.0,449.0,0.00481706462404567,-0.75,0.0,2.162862016196506,-0.0036165646882024838,0,6,10,1,0.3489500184207295,0.9047034262556797,0.31689794915878666,0.4401326292521184,0.8355642883458185,0.29653520088462954,0.5105049760412828,0.6729092472061894,0.25985993365278287,450.3333333333337,0.004825941844557357
7961,20.2,0.0,455.0,0.00484719438539044,0.33333333333337123,3.7662201680960933e-06,2.2054734453526503,0.003302998097103993,0,6,10,1,0.38487044086945843,0.9047034262556797,0.31689794915878666,0.5166400589463342,0.867125138155471,0.6353974689765327,0.8585207027890405,0.6983912562937492,0.752549453249785,450.0833333333337,0.004825941844557357
7962,20.2,0.0,451.666666666667,0.00484719438539044,1.2500000000001137,5.986109311495111e-06,2.189316130734684,0.008735974957069015,0,6,10,1,0.38487044086945843,0.9047034262556797,0.31689794915878666,0.4761758565639199,0.867125138155471,0.8238112790269074,0.9198918786091658,0.6888124769740882,0.8864725396240324,451.00000000000045,0.004833474284893549
7963,20.15,0.0,454.666666666667,0.00484020285789497,1.4166666666667425,2.2198891433990176e-06,2.200678899389582,0.007837742951819715,0,6,10,1,0.36442343116787423,0.9142208031438045,0.31689794915878666,0.512955913054157,0.8548446518482132,0.8437154441577589,0.7642216488512102,0.6963035736215154,0.8767661874923209,452.58333333333394,0.004837914063180347
