index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
6945,21.15,365.75,1121.0,0.0051034594836414605,-0.9583333333325754,-9.284786790372465e-07,5.720978081162078,-0.00592518774152806,1,13,9,0,0.6892422939948422,0.8356870932088911,0.777846002701707,0.9297556183224855,0.9237381800319293,0.3331286082790812,0.3914752487409409,0.9327029350362275,0.252057486795234,1119.1666666666652,0.00510178082782444
6946,21.2,454.0,1108.0,0.00510356252599249,-9.083333333332575,-2.602338393530631e-06,5.654747278799679,-0.04918343687949989,1,13,9,0,0.7053911334888862,0.833108191084367,0.888800196487781,0.9255188505464816,0.9238609848950018,0.011914998157474512,0.28104655447733695,0.9311064718162839,0.018056749785038694,1114.5,0.00510351100481699
6947,21.1333333333333,454.0,1094.0,0.0050895897760822395,-7.25,-1.339151850425404e-06,5.5680112150339705,-0.0384396256014683,1,13,9,0,0.6873388186172172,0.8339064226943387,0.888800196487781,0.9197470219820705,0.923246960579639,0.022970151087090038,0.3660483970028252,0.9297556183224855,0.02911190271465422,1101.0,0.005096576151037379
6948,21.15,454.0,1106.0,0.00511207562615001,2.0625,9.549975742343016e-06,5.653955642521911,0.021039577733015236,1,13,9,0,0.6892422939948422,0.8487044086945843,0.888800196487781,0.9249048262311188,0.9248434237995825,0.8284608770421324,0.9340375875199607,0.9309836669532113,0.9277730008598453,1100.0,0.0051008327011161396
6949,21.2,454.0,1104.25,0.00511927657889409,1.5625,9.221938888982848e-06,5.652961162243798,0.018109273657301195,1,13,9,0,0.7053911334888862,0.8356870932088911,0.888800196487781,0.9237381800319293,0.9261328748618445,0.773307947426606,0.9299840314457684,0.9308608620901387,0.9170863530278835,1105.125,0.005115676102522065
6950,21.2,454.0,1102.0,0.00511927657889409,1.375,3.961004382322438e-06,5.641442789941287,0.011436622080849723,1,13,9,0,0.7053911334888862,0.8356870932088911,0.888800196487781,0.9222645216750583,0.9261328748618445,0.7483110183024199,0.7946198255742538,0.9306152523639936,0.8717602260164599,1103.125,0.005119276578894105
6951,21.2,454.0,1113.75,0.0051279196436793,5.125,4.321532392605101e-06,5.71122050314782,0.031047778594449404,1,13,9,0,0.7053911334888862,0.8487044086945843,0.888800196487781,0.9274223259241066,0.9276679356502517,0.9479793637145314,0.8093600294804079,0.9323345204470097,0.9522171723375507,1107.875,0.00512359811128671
6952,21.2,454.0,1113.0,0.0051279196436793,3.6458333333325754,2.160766196303201e-06,5.707374563415061,0.021076704715901506,1,13,9,0,0.7053911334888862,0.8487044086945843,0.888800196487781,0.9269311064718163,0.9276679356502517,0.9121729517258322,0.6978258199238423,0.9320889107208645,0.9283871760226017,1113.375,0.0051279196436793155
6953,21.2,454.0,1117.33333333333,0.0051279196436793,0.3333333333325754,4.336808689942018e-19,5.729595548537654,0.0017093065478883673,1,13,9,0,0.7053911334888862,0.8487044086945843,0.888800196487781,0.928588972123296,0.9276679356502517,0.5784301682839946,0.5733325144331163,0.9330713496254451,0.6001719690455718,1115.1666666666652,0.005127919643679316
6954,21.2,454.0,1110.75,0.0051279196436793,-1.5833333333325754,0.0,5.695836744216782,-0.008119206102488175,1,13,9,0,0.7053911334888862,0.8487044086945843,0.888800196487781,0.9263170821564534,0.9276679356502517,0.23958973099127873,0.5028252057486795,0.9317204961316468,0.1890431150964255,1114.0416666666652,0.005127919643679316
6955,21.2,461.5,1113.25,0.0051279196436793,0.2916666666674246,0.0,5.70865654332598,0.0014956432294108701,1,13,9,0,0.7053911334888862,0.8487044086945843,0.9084489745793933,0.9270539113348889,0.9276679356502517,0.5755435450190395,0.5028252057486795,0.9322117155839371,0.5909593416042255,1112.0,0.005127919643679316
6956,21.2,469.0,1116.0,0.0051279196436793,3.8125,4.559123378039889e-06,5.722758322346099,0.02467122897591123,1,13,9,0,0.7053911334888862,0.8487044086945843,0.926010069998772,0.9282205575340784,0.9276679356502517,0.9161650902837489,0.8184498218892028,0.9328257398993001,0.9374769684313966,1114.625,0.005127919643679316
6957,21.245,469.0,1123.25,0.00514615613719146,4.166666666667425,1.2784079392767593e-05,5.780419881100308,0.03572125113558533,1,13,9,0,0.7199435097629866,0.8598182488026526,0.926010069998772,0.9303696426378485,0.9298170207540218,0.9274044957621914,0.9632723252671662,0.9335625690777355,0.9594644392580765,1119.625,0.005137037890435396
6958,21.2675,469.0,1122.66666666667,0.00516081946773821,1.404166666667379,9.209915350392745e-06,5.793879989114114,0.017534872072474172,1,13,9,0,0.7217855827090752,0.8654058700724548,0.926010069998772,0.9302468377747759,0.9312292766793565,0.7524874094091635,0.9297383613806658,0.9341765933930983,0.9156123326372682,1122.9583333333348,0.0051534878024648515
6959,21.245,469.0,1122.2,0.0051500959745341204,-0.09583333333489463,2.5510936196150406e-06,5.77943770262219,0.0023738828040551496,1,13,9,0,0.7199435097629866,0.8622743460641041,0.926010069998772,0.9300012280486307,0.9301240329117033,0.4960078614420833,0.7174794251320477,0.9333169593515903,0.6291610367276748,1122.4333333333348,0.005155457721136182
6960,21.29,467.333333333333,1123.33333333333,0.00516708400487401,1.2416666666651963,5.811749482849578e-07,5.804357698808454,0.00704622390458276,1,13,9,0,0.7311801547341275,0.8646690408940194,0.9208522657497237,0.9304924475009211,0.9325801301731549,0.7274290627687017,0.5951357327109692,0.9349134225715339,0.7967080211276256,1122.766666666665,0.005158589989704082
6961,21.245,474.5,1126.5,0.00514615613719146,1.5750000000000455,-3.3795146348572676e-06,5.79714488854618,0.004315665586743567,1,13,9,0,0.7199435097629866,0.8598182488026526,0.9374923246960579,0.9314134839739654,0.9298170207540218,0.7742292101707406,0.24173934406092618,0.9344222031192435,0.710232158211522,1124.9166666666652,0.0051566200710327515
6962,21.26,478.0,1125.33333333333,0.00515750578367724,-1.25,4.1544115744400305e-06,5.803913175231437,-0.0017853357193078345,1,13,9,0,0.7212329608252487,0.8646690408940194,0.9420975070612796,0.9312292766793565,0.9309836669532113,0.28356467264463825,0.8026041026900872,0.9347906177084613,0.42795725340867213,1125.9166666666652,0.005151830960434367
6963,21.29,474.5,1119.5,0.00517235200468599,-1.8333333333325754,1.0260522125819793e-05,5.790448069245966,0.0020715026850219864,1,13,9,0,0.7311801547341275,0.8787301977158295,0.9374923246960579,0.9291415940071227,0.9335011666461992,0.20967940056504114,0.9414076894730377,0.9339309836669533,0.6178602137329566,1122.4166666666652,0.005164928894181632
6964,21.29,478.0,1125.0,0.00517235200468599,1.2291666666674246,2.7238032132598407e-06,5.818896005271739,0.009423445410442266,1,13,9,0,0.7311801547341275,0.8787301977158295,0.9420975070612796,0.9309836669532113,0.9335011666461992,0.7272448102198747,0.7253408672153299,0.9351590322976789,0.8437538385947673,1122.25,0.005172352004686007
6965,21.29,464.0,1124.75,0.005168400996530279,2.6875,-1.9755040778553917e-06,5.813159020847432,0.01167306822680203,1,13,9,0,0.7311801547341275,0.8657742846616726,0.9136067788284417,0.9308608620901387,0.9327643374677638,0.8729885763419727,0.3194939196658887,0.9350362274346065,0.8745854317651394,1124.875,0.005170376500608151
6966,21.29,469.25,1130.5,0.005168400996530279,3.0625,-1.975491632819938e-06,5.842877326577481,0.013599379657590838,1,13,9,0,0.7311801547341275,0.8657742846616726,0.9299398256170944,0.9329485447623725,0.9327643374677638,0.8918437538385948,0.31961675469844,0.9356502517499693,0.8933791917454859,1127.625,0.005168400996530296
6967,21.29,474.5,1131.5,0.00516445003815471,1.4375,-1.9754791877844846e-06,5.843575218172055,0.005196297210722012,1,13,9,0,0.7311801547341275,0.8622743460641041,0.9374923246960579,0.9336853739408081,0.9322731180154734,0.7558653728043238,0.31973958973099126,0.9357730566130419,0.7411865864144453,1131.0,0.005166425517342511
6968,21.29,474.5,1129.5,0.00516445003815471,-1.2083333333325754,-1.6462257426920132e-06,5.833246318095745,-0.008099569620791947,1,13,9,0,0.7311801547341275,0.8622743460641041,0.9374923246960579,0.9327029350362275,0.9322731180154734,0.2924702125046063,0.3483601523154404,0.9354046420238241,0.18978012529173321,1130.5,0.005164450038154727
6969,21.29,472.666666666667,1127.66666666667,0.0051618160935595105,-0.5833333333325754,4.32994168173776e-06,5.820807948170625,0.0018867631402872398,1,13,9,0,0.7311801547341275,0.8603094682549429,0.9331941544885177,0.9320275082893282,0.9313520815424291,0.40210047905662694,0.809851369610613,0.9352818371607515,0.6084019162265079,1128.5833333333348,0.005163133065857127
6970,21.34,474.5,1131.0,0.0051844037494768605,0.7083333333325754,9.597947026069621e-06,5.86356064065833,0.014503333176916655,1,13,9,0,0.7454255188505465,0.8657742846616726,0.9374923246960579,0.9331941544885177,0.9346678128453887,0.6446382508291365,0.9345289276501658,0.9360186663391871,0.8996437784056013,1129.3333333333348,0.005173109921518202
6971,21.29,451.5,1129.0,0.00518025417034164,4.395833333332575,1.038812444807257e-05,5.848506958315711,0.03461589764449746,1,14,9,0,0.7311801547341275,0.8954930615252364,0.8814319047034262,0.9325187277416186,0.9342993982561709,0.9333619948409286,0.9430045448962044,0.9358958614761145,0.9581132539000122,1130.0,0.005182328959909267
6972,21.29,459.0,1147.25,0.005207518170487021,7.6875,5.581048870948249e-06,5.9743252210912345,0.046243660753363613,1,14,9,0,0.7311801547341275,0.920054034139752,0.900712268205821,0.9366326906545499,0.9377379344222031,0.9730991278712688,0.8580027023707161,0.9373695198329853,0.9732219629038201,1138.125,0.0051938861704143476
6973,21.29,459.0,1143.5,0.00517946394481527,4.1875,3.868434966462775e-06,5.922717020896261,0.02615560167062503,1,14,9,0,0.7311801547341275,0.8942036104629744,0.900712268205821,0.9358958614761145,0.9341765933930983,0.9280186709249478,0.7901977644024075,0.9368783003806951,0.9410391843753838,1145.375,0.005193491057651163
6974,21.365,466.5,1149.5,0.00522378213587924,5.6875,2.511752139090946e-05,6.004737565193186,0.058651819712548736,1,14,9,0,0.7482500307012158,0.9160014736583568,0.9201768390028245,0.9367554955176225,0.9397028122313643,0.9535683576956148,0.9949637636653974,0.9379835441483483,0.9850141260287434,1146.5,0.005201623040347273
6975,21.39,469.25,1164.0,0.0052636700649866894,10.0,3.6093698444074774e-05,6.126911955644506,0.09762160033349243,1,14,9,0,0.7558025297801793,0.9258258627041631,0.9299398256170944,0.9381063490114209,0.9424045192189611,0.9934283257585064,0.9990173197395897,0.9395800073682918,0.9979118044466282,1156.75,0.005243726100432982
6976,21.39,464.0,1171.66666666667,0.00528395080948412,8.666666666667425,2.190191025998019e-05,6.191029031778911,0.07109232189634618,1,14,9,0,0.7558025297801793,0.929632813459413,0.9136067788284417,0.9388431781898563,0.9449834213434852,0.9806534823731728,0.9914015477214101,0.9403168365467273,0.9915243827539614,1167.8333333333348,0.005273810437235423
6977,21.39,475.25,1176.5,0.00529110903242173,6.375,1.335536129612935e-05,6.224989776644165,0.04938743920754263,1,14,9,0,0.7558025297801793,0.9314134839739654,0.9391501903475378,0.9392115927790741,0.9458430553849932,0.9628424026532367,0.9660975310158457,0.9408080559990175,0.9765385087827049,1174.0833333333348,0.005287529920952942
6978,21.39,484.0,1184.66666666667,0.0053099332872336,6.0625,1.265995738149216e-05,6.290500967609422,0.047070920504445724,1,14,9,0,0.7558025297801793,0.9353432395922878,0.9530885423062754,0.9398256170944369,0.947071104015719,0.9586045940302175,0.9625353150718585,0.941544885177453,0.9742046431642304,1180.5833333333348,0.005300521159827681
6979,21.39,482.75,1187.75,0.0053157663841982205,6.208333333332575,8.51747571469462e-06,6.313801522831437,0.04305423233496608,1,14,9,0,0.7558025297801793,0.936202873633796,0.9516762863809407,0.9399484219575095,0.9475009210364731,0.9602014494533841,0.9217540842648323,0.9421589094928159,0.9689227367645252,1186.2083333333348,0.005312849835715927
6980,21.39,484.0,1198.25,0.005319345838315889,7.145833333332575,1.1386698143229373e-05,6.373906150762014,0.05165053446710566,1,14,9,0,0.7558025297801793,0.9366940930860862,0.9530885423062754,0.9407466535674812,0.9478079331941545,0.968615649183147,0.9524628424026532,0.9428957386712514,0.9781353642058715,1193.0,0.005317556111257071
6981,21.4175,484.0,1202.75,0.00535190062568885,8.6875,2.4925203408792708e-05,6.436998477547265,0.07641952997365475,1,14,9,0,0.763170821564534,0.9397028122313643,0.9530885423062754,0.9412992754513079,0.9516148839494044,0.9808377349219998,0.9944724235351923,0.9432641532604691,0.9938582483724359,1200.5,0.0053356232320023855
6982,21.4725,474.0,1218.0,0.00538291241046043,9.583333333332575,2.3548713404807423e-05,6.556387315940803,0.07983616489514445,1,14,9,0,0.7669163698882476,0.9414834827459168,0.9349748250030702,0.9425273240820337,0.9548078103892914,0.9850141260287434,0.9931212381771282,0.9444922018911949,0.9950865986979487,1210.375,0.005367406518074656
6983,21.463333333333303,479.0,1221.33333333333,0.00538252890716354,6.645833333332575,1.3749787398402089e-05,6.573861971949053,0.05245136949981699,1,14,9,0,0.7663023455728847,0.9416676900405256,0.9461500675426747,0.9428957386712514,0.9546850055262188,0.9649920157228842,0.9680628915366662,0.9448606164804126,0.9797322196290382,1219.6666666666652,0.005382720658812
6984,21.5,489.0,1226.0,0.00540728327857935,4.229166666667425,1.2281309883682354e-05,6.629329299538283,0.03784756628016739,1,14,9,0,0.7761267346186909,0.9436325678496869,0.9590445781652953,0.9433869581235417,0.9567726881984526,0.9293084387667363,0.9594644392580765,0.9455974456588481,0.9621668099742047,1223.6666666666652,0.00539490609287146
6985,21.5,489.0,1230.25,0.00540728327857935,4.604166666667425,7.089769600309749e-06,6.652310253472246,0.03356777203754824,1,14,9,0,0.7761267346186909,0.9436325678496869,0.9590445781652953,0.9440009824389046,0.9567726881984526,0.9383368136592556,0.8926421815501782,0.9464570797003561,0.9557793882815379,1228.125,0.005407283278579365
6986,21.5,489.0,1235.5,0.00541088798556478,4.8125,9.011767463573336e-07,6.685152106165285,0.02713595464828744,1,14,9,0,0.7761267346186909,0.9443693970281223,0.9590445781652953,0.9441237873019772,0.9570182979245978,0.9423289522171724,0.6085247512590591,0.947071104015719,0.9442328952217173,1232.875,0.00540908563207208
6987,21.5,489.0,1240.0,0.00540728327857935,4.0625,9.011871016650908e-07,6.705031265438394,0.023092220348347237,1,14,9,0,0.7761267346186909,0.9436325678496869,0.9590445781652953,0.9446150067542675,0.9567726881984526,0.9226753470089669,0.6086475862916104,0.9471939088787916,0.933300577324653,1237.75,0.00540908563207208
6988,21.5,489.0,1242.0,0.00541449273397144,2.125,7.109503628972662e-06,6.7247999755925285,0.020326338123016097,1,14,9,0,0.7761267346186909,0.9451676286380941,0.9590445781652953,0.9449220189119489,0.957263907650743,0.8350325512836261,0.8928878516152807,0.9474395186049368,0.9254391352413709,1241.0,0.00541088800627541
6989,21.5,479.0,1242.0,0.00543211654468858,2.25,1.2712733489472945e-05,6.746688748503216,0.028013749836400148,1,14,9,0,0.7761267346186909,0.9465798845634287,0.9461500675426747,0.9449220189119489,0.9580007368291784,0.8441223436924211,0.9627809851369611,0.9476851283310819,0.9454612455472301,1242.0,0.005423304639330025
6990,21.525,477.75,1249.0,0.0054405104018201,6.333333333332575,8.907768207502657e-06,6.795197491873305,0.045525603586220154,1,14,9,0,0.7853370993491342,0.9465798845634287,0.9414220803143805,0.9454746407957755,0.958737566007614,0.9621668099742047,0.9256848053064735,0.94854476237259,0.9719936125783073,1245.5,0.005436313473254356
6991,21.5,487.333333333333,1260.33333333333,0.00544172994966993,7.145833333332575,2.1073934920396234e-06,6.8583936465673165,0.04149484761984956,1,14,9,0,0.7761267346186909,0.9475009210364731,0.956404273609235,0.9467026894265013,0.9588603708706864,0.968615649183147,0.6946321090775089,0.949404396414098,0.9665888711460509,1254.6666666666652,0.00544112017574503
6992,21.5,484.0,1259.25,0.00543932657080691,2.7291666666674246,3.2104266807376353e-06,6.849471984288601,0.018897128866758095,1,14,9,0,0.7761267346186909,0.9471939088787916,0.9530885423062754,0.9465798845634287,0.9585533587130051,0.8748925193465176,0.7495393686279327,0.9492815915510254,0.9200343938091143,1259.7916666666652,0.005440528260238435
6993,21.525,479.0,1261.0,0.00545575548740607,3.4791666666674246,1.3742525042072934e-05,6.879707669619054,0.03637176395245989,1,14,9,0,0.7853370993491342,0.9484219575095174,0.9461500675426747,0.9468868967211101,0.9597200049121946,0.9056012774843385,0.9678172214715637,0.9497728110033158,0.9600786144208329,1260.125,0.005447541029106506
6994,21.6,489.0,1272.5,0.0054802711332390605,5.8125,1.3548737284855075e-05,6.973645017046705,0.048892957284275784,1,14,9,0,0.7930124032911703,0.9479921404887633,0.9590445781652953,0.9484219575095174,0.9611936632690654,0.9556565532489866,0.9668345412111534,0.9513692742232592,0.9756786635548459,1266.75,0.005468013310322581
6995,21.5666666666667,484.0,1271.0,0.00546900587411334,3.4375,5.5295323252470274e-06,6.951106465998055,0.02581681740346964,1,14,9,0,0.7884072209259486,0.9479921404887633,0.9530885423062754,0.9482991526464448,0.9605796389537026,0.9046800147402039,0.854931826556934,0.9507552499078964,0.9405478442451787,1271.75,0.005474638503676216
6996,21.6,474.0,1276.25,0.00548913887583278,10.0,4.6909128635626816e-05,7.005513490281585,0.3283337124116841,1,14,9,0,0.7930124032911703,0.9487903720987351,0.9349748250030702,0.9487903720987351,0.9616848827213558,0.9934283257585064,0.9997543299348974,0.9519832985386222,0.9996314949023462,1273.625,0.005479072374973075
6997,21.6333333333333,465.666666666667,1457.66666666667,0.0056477746460621295,10.0,6.397091774442039e-05,8.232572842409915,0.5502266745223934,1,14,9,0,0.7976789880879283,0.958737566007614,0.9197470219820705,0.9694215890949281,0.9685619550534201,0.9934283257585064,1.0,0.9704040279995088,0.9997543299348974,1366.9583333333348,0.005568456760947469
6998,21.625,476.5,1423.75,0.005566253774861671,8.125,-2.1069040886537507e-06,7.924953811959304,0.03877278834807818,1,14,9,0,0.7970035613410291,0.953456956895493,0.940255434115191,0.9646321994350976,0.9656146383396782,0.9770912664291856,0.3099127871268886,0.9689303696426379,0.9633951602997175,1440.7083333333348,0.005607014210461916
6999,21.6666666666667,479.0,1342.66666666667,0.00556223213067862,-10.0,-1.9338061117752173e-05,7.468223674124512,-0.30244817045680383,1,14,9,0,0.800380695075525,0.9527201277170576,0.9461500675426747,0.9541937860739286,0.9652462237504605,0.004299226139294927,0.010072472669205258,0.9597200049121946,0.00036850509765385086,1383.2083333333348,0.005564242952770162
7000,21.65,474.0,1341.75,0.0055744440457741705,-10.0,6.7152390029971e-07,7.479510298417493,-0.10996702192432029,1,14,9,0,0.7990912440132629,0.9533341520324204,0.9349748250030702,0.954070981210856,0.965983052928896,0.004299226139294927,0.5985751136224051,0.9600884195014122,0.001965360520820538,1342.2083333333348,0.005568338088226411
7001,21.6333333333333,480.666666666667,1345.0,0.00555672795536732,3.5833333333325754,4.958272949112316e-06,7.473799099969045,0.02669226993523388,1,14,9,0,0.7976789880879283,0.9528429325801302,0.9497728110033158,0.954316590937001,0.9643865897089525,0.9091020759120502,0.8320845105023953,0.9599656146383396,0.9431273799287557,1343.375,0.005565586000570761
7002,21.7,477.75,1353.75,0.00559978131288192,5.583333333332575,1.472766404523717e-05,7.580703952313899,0.05102907735643125,1,14,9,0,0.8111261205943755,0.954316590937001,0.9414220803143805,0.954930615252364,0.9665970772442589,0.9524628424026532,0.9717479425132047,0.9624217118997912,0.9777668591082177,1349.375,0.005578254634124636
7003,21.6666666666667,489.0,1355.33333333333,0.00559030134444052,6.520833333332575,1.6710655048112616e-05,7.576721755498367,0.0591703558062564,1,14,9,0,0.800380695075525,0.9545622006631462,0.9590445781652953,0.9552990298415818,0.9663514675181137,0.9639479179461983,0.9794865495639357,0.9621761021736461,0.9853826311263972,1354.5416666666652,0.005595041328661236
7004,21.7,474.0,1369.5,0.00563305054400117,10.0,1.900460766997552e-05,7.714462720009602,0.08723854429673894,1,14,9,0,0.8111261205943755,0.9565884809038437,0.9349748250030702,0.9567726881984526,0.9676409185803758,0.9934283257585064,0.9867338164844613,0.965983052928896,0.9966834541211154,1362.4166666666652,0.005611675944220861
7005,21.7,489.0,1383.25,0.00563305054400117,10.0,9.77438156581946e-06,7.791917164989619,0.09512093968732271,1,14,9,0,0.8111261205943755,0.9565884809038437,0.9590445781652953,0.9588603708706864,0.9676409185803758,0.9934283257585064,0.9363714531384351,0.966842686970404,0.9977889694140769,1376.375,0.005633050544001187
7006,21.7,472.75,1399.75,0.0056293988707038,10.0,1.8259003882964767e-06,7.879751069267644,0.06639316357401759,1,14,9,0,0.8111261205943755,0.9560358590200172,0.9333783617831266,0.9615620778582832,0.9674567112857669,0.9934283257585064,0.6688367522417393,0.9684391501903475,0.9886991770052819,1391.5,0.0056312247073525
7007,21.7,472.333333333333,1398.33333333333,0.00564400581885173,8.458333333332575,1.6416237579627412e-05,7.892201470027651,0.07086030212875372,1,14,9,0,0.8111261205943755,0.9572025052192067,0.9330099471939088,0.9609480535429203,0.9678251258749847,0.9791794619825575,0.9783810342709741,0.9686847599164927,0.9914015477214101,1399.0416666666652,0.00563670234477778
7008,21.745,479.0,1418.5,0.00568410854617175,10.0,2.0575608161322624e-05,8.062907972744627,0.09844481643405434,1,14,9,0,0.8259855090261574,0.9586147611445414,0.9461500675426747,0.963649760530517,0.9690531745057104,0.9934283257585064,0.9890676821029357,0.9695443939580007,0.9980346394791795,1408.4166666666652,0.005664057182511755
7009,21.7,474.0,1428.66666666667,0.005671598576029071,10.0,7.220018856717459e-06,8.102823832286884,0.08509245753641803,1,14,9,0,0.8111261205943755,0.958983175733759,0.9349748250030702,0.965123418887388,0.9689303696426379,0.9934283257585064,0.8958358923965115,0.9697900036841459,0.9964377840560128,1423.5833333333348,0.005677853561100425
7010,21.7,464.0,1441.0,0.0056853958644212796,8.458333333332575,8.640259153616832e-06,8.192655440631064,0.06048493488173268,1,14,9,0,0.8111261205943755,0.9606410413852389,0.9136067788284417,0.9672111015596218,0.969175979368783,0.9791794619825575,0.9231052696228964,0.9701584182733636,0.9863653113868075,1434.8333333333348,0.00567849722022519
7011,21.73,464.0,1440.0,0.00570487229439401,5.833333333332575,1.755998304239434e-05,8.215016103927374,0.058532232667921846,1,14,9,0,0.8233452044700971,0.9610708584059928,0.9136067788284417,0.9669654918334766,0.9692987842318556,0.9559636408303648,0.9824345903451664,0.9702812231364362,0.9848912909961921,1440.5,0.0056951340794076585
7012,21.745,474.5,1453.0,0.0057223620782259205,9.0625,1.9370472479112583e-05,8.314592099662262,0.07990122272924172,1,14,9,0,0.8259855090261574,0.9615006754267469,0.9374923246960579,0.9685005526218838,0.9700356134102911,0.9828030954428203,0.9879621668099742,0.9706496377256539,0.9952094337305,1446.5,0.0057136171863099786
7013,21.7675,464.0,1464.25,0.00574538797050582,10.0,1.6137776246175246e-05,8.412684335813147,0.08113351753791598,1,14,9,0,0.8300380695075525,0.961930492447501,0.9136067788284417,0.9707110401571902,0.9704040279995088,0.9934283257585064,0.97702984891291,0.9708952474517991,0.9955779388281538,1458.625,0.005733875024365884
7014,21.76,464.0,1469.0,0.00574639750709881,5.6875,1.116628150897754e-05,8.441457937928153,0.04899837289840203,1,14,9,0,0.8285030087191453,0.9623603094682549,0.9136067788284417,0.9711408571779443,0.9705268328625813,0.9535683576956148,0.9500061417516276,0.9711408571779443,0.9758014985873972,1466.625,0.005745892738802329
7015,21.79,464.0,1471.0,0.0057660176676688395,3.6875,1.1184897819959891e-05,8.481811989140862,0.03767728674876203,1,14,9,0,0.8357484956404274,0.962790126489009,0.9136067788284417,0.9713864669040894,0.9710180523148717,0.9130942144699669,0.9503746468492814,0.9713864669040894,0.9613069647463457,1470.0,0.005756207587383839
7016,21.79,464.0,1477.0,0.0057705074012156295,5.125,7.149906915902317e-06,8.523039431595485,0.040079308557464444,1,14,9,0,0.8357484956404274,0.9630971386466904,0.9136067788284417,0.9718776863563797,0.9712022596094806,0.9479793637145314,0.8943618720058961,0.971509271767162,0.9647463456577816,1474.0,0.005768262534442249
7017,21.79,464.0,1483.5,0.0057705074012156295,8.0,8.163518135457983e-06,8.560547729703387,0.05835214204807748,1,14,9,0,0.8357484956404274,0.9630971386466904,0.9136067788284417,0.9720004912194523,0.9712022596094806,0.9762928387176023,0.9172091880604348,0.9718776863563797,0.9845227858985383,1480.25,0.005770507401215643
7018,21.79,474.5,1496.5,0.005798671740210671,8.5,1.6318552644153505e-05,8.677712259225268,0.07348394314415074,1,14,9,0,0.8357484956404274,0.9654304310450694,0.9374923246960579,0.97236890580867,0.9717548814933071,0.9794865495639357,0.9781353642058715,0.9721232960825249,0.9927527330794743,1490.0,0.005784589570713165
7019,21.815,470.75,1498.0,0.0058076172727972,5.416666666667425,1.0025832884443149e-05,8.699810674650205,0.046330314593122424,1,14,9,0,0.8407220925948667,0.9654304310450694,0.9306152523639936,0.9724917106717426,0.9720004912194523,0.9513573271096917,0.9383368136592556,0.9722461009455975,0.9734676329689227,1497.25,0.00580314450650395
7020,21.79,467.333333333333,1503.66666666667,0.00580166520016687,5.541666666667425,7.287343105632799e-06,8.723770572650936,0.043186617019796536,1,14,9,0,0.8357484956404274,0.9658602480658234,0.9208522657497237,0.9726145155348151,0.9718776863563797,0.9523400073701019,0.8975555828522295,0.9724917106717426,0.9691684068296278,1500.8333333333348,0.005804641236482051
7021,21.84,466.75,1513.0,0.00583377318526353,7.958333333332575,1.251854335386016e-05,8.82649882930372,0.06517930865735622,1,14,9,0,0.8420115436571288,0.9664742723811863,0.9205452535920422,0.9729829301240329,0.9726145155348151,0.9760471686524997,0.961429799778897,0.9727373203978877,0.9884535069401793,1508.3333333333348,0.005817719192715216
7022,21.84,466.5,1520.5,0.00582558346111598,10.0,8.94843512233047e-06,8.857799652626849,0.07745729861748796,1,14,9,0,0.8420115436571288,0.9661058577919686,0.9201768390028245,0.9732285398501781,0.9721232960825249,0.9934283257585064,0.9262989804692299,0.9729829301240329,0.9942267534700897,1516.75,0.005829678323189771
7023,21.84,469.0,1540.0,0.00584564866480374,10.0,1.3001792379507826e-05,9.00229894379776,0.08926687742568529,1,14,9,0,0.8420115436571288,0.9673339064226943,0.926010069998772,0.9737197593024683,0.9727373203978877,0.9934283257585064,0.9643778405601278,0.9733513447132507,0.9971747942513205,1530.25,0.005835616062959877
7024,21.84,465.25,1541.0,0.0058657151510938,10.0,2.1207874998219797e-05,9.039067047835546,0.09934095362558981,1,14,9,0,0.8420115436571288,0.9692373818003193,0.9187645830774899,0.9738425641655409,0.9733513447132507,0.9934283257585064,0.9904188674609998,0.9735969544393958,0.9981574745117308,1540.5,0.005855681907948787
7025,21.865,454.0,1565.0,0.0058903484748188,10.0,2.1658220881774597e-05,9.218395363091421,0.12659686193891329,1,14,9,0,0.8435466044455361,0.9706496377256539,0.888800196487781,0.9742109787547587,0.9735969544393958,0.9934283257585064,0.990910207591205,0.9742109787547587,0.9992629898046923,1553.0,0.0058780318129563166
7026,21.89,457.0,1579.2,0.00590764822460584,10.0,1.6314634777310055e-05,9.329358076297542,0.1038751228069632,1,14,9,0,0.8483359941053665,0.971079454746408,0.8986245855335872,0.9744565884809039,0.9740881738916861,0.9934283257585064,0.977889694140769,0.9743337836178313,0.9984031445768333,1572.1,0.005898998349712336
7027,21.89,464.0,1580.0,0.005913673940416,4.2000000000000455,1.1377906652515132e-05,9.34360482585728,0.04272988753287077,1,14,9,0,0.8483359941053665,0.9712636620410168,0.9136067788284417,0.9745793933439765,0.9742109787547587,0.928510011055153,0.9522171723375507,0.9744565884809039,0.9684313966343201,1579.6,0.005910661082510937
