Temperature,Light,CO2,HumidityRatio,LOG_CO2,LOG_HR,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(LOG_CO2),PERCENTILE(LOG_HR),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
21.0666666666667,458.0,727.666666666667,0.00388803930328456,6.5898430678818345,-5.549850283565553,1.1416666666667084,-4.787819160715408e-07,2.829196599690066,0.004102526335659107,0,8,4,2,0.5457786116322701,0.5724202626641651,0.8080675422138837,0.6086303939962476,0.5470919324577861,0.6086303939962476,0.5470919324577861,0.7789077212806026,0.46854990583804146,0.5969981238273921,0.7604519774011299,714.5466666666663,0.003882492698972108
21.1166666666667,458.0,728.666666666667,0.0039000737635097103,6.591216380068374,-5.54675981230496,1.5708333333333258,1.4736668473114105e-06,2.8418537490107436,0.007188107830696788,0,8,4,2,0.5677298311444653,0.5724202626641651,0.8080675422138837,0.6090056285178237,0.5545966228893058,0.6090056285178237,0.5545966228893058,0.7928436911487758,0.7645951035781544,0.5984990619136961,0.7785310734463277,715.863333333333,0.0038828733439051936
21.15,459.25,731.25,0.00391162630292601,6.5947553985460665,-5.5438020572093585,2.097499999999968,3.2173554383330832e-06,2.860376734014645,0.010517512618062774,0,8,4,2,0.5727954971857411,0.5793621013133208,0.8093808630393996,0.6108818011257036,0.5587242026266417,0.6108818011257036,0.5587242026266417,0.8146892655367232,0.8308851224105461,0.6011257035647279,0.8022598870056498,717.6883333333329,0.003885440032666731
21.2,454.0,738.5,0.00392463963646193,6.604621101971435,-5.540480744329166,2.4699999999999704,3.837588382950242e-06,2.898346371527135,0.012426674290933137,0,8,4,2,0.5908067542213884,0.5801125703564728,0.7930581613508443,0.6146341463414634,0.5662288930581614,0.6146341463414634,0.5662288930581614,0.8282485875706215,0.848587570621469,0.6067542213883678,0.8173258003766478,720.0583333333329,0.0038893080547818598
21.2,454.0,740.2,0.00391707332201621,6.606920419952056,-5.542410505551962,2.5224999999999795,3.5288712568861194e-06,2.8994176729563987,0.01238101003724168,0,8,4,2,0.5908067542213884,0.5669793621013133,0.7930581613508443,0.6150093808630394,0.5598499061913697,0.6150093808630394,0.5598499061913697,0.8308851224105461,0.839924670433145,0.6075046904315197,0.816195856873823,722.6283333333329,0.0038931152094326313
21.2,454.0,735.75,0.0039045501690233705,6.600890387113582,-5.545612695917746,2.7375000000000114,3.5636635557984627e-06,2.872772786858945,0.013220232928912168,0,8,4,2,0.5908067542213884,0.55046904315197,0.7930581613508443,0.6123827392120075,0.5557223264540337,0.6123827392120075,0.5557223264540337,0.8372881355932204,0.8418079096045198,0.6033771106941839,0.8248587570621468,725.1033333333329,0.003896365797295632
21.2,454.0,735.0,0.00391081168287933,6.5998704992128365,-5.544010334999762,3.2583333333333826,4.645541983643248e-06,2.8744465869163074,0.016061114428855383,0,8,4,2,0.5908067542213884,0.5628517823639775,0.7930581613508443,0.6120075046904315,0.5583489681050656,0.6120075046904315,0.5583489681050656,0.8617702448210923,0.8693032015065913,0.6041275797373359,0.8440677966101695,728.1033333333329,0.0039002425365442283
21.215,456.5,746.166666666667,0.0039261877375802706,6.614948989012911,-5.540086365223717,4.22083333333336,4.641394396546778e-06,2.929590416857813,0.019861916557293968,0,8,4,2,0.6054409005628518,0.577110694183865,0.8050656660412758,0.6195121951219512,0.5669793621013133,0.6195121951219512,0.5669793621013133,0.9103578154425612,0.8689265536723164,0.6108818011257036,0.8847457627118644,731.6199999999997,0.0039056568812629185
21.2,465.25,762.75,0.00392020418856616,6.636930323596779,-5.541611537616408,4.797499999999957,3.34207410923105e-06,2.9901357448288386,0.021200196584014508,0,8,4,2,0.5908067542213884,0.5724202626641651,0.8330206378986866,0.6285178236397748,0.5607879924953095,0.6285178236397748,0.5607879924953095,0.9378531073446328,0.8354048964218456,0.6153846153846154,0.8998116760828625,736.5449999999996,0.003909525325337322
21.2,469.0,766.2,0.00392020418856616,6.641443232266549,-5.541611537616408,4.121666666666613,3.156986669856747e-06,3.003660449279392,0.0184485459199768,0,8,4,2,0.5908067542213884,0.5724202626641651,0.8422138836772983,0.6315196998123828,0.5607879924953095,0.6315196998123828,0.5607879924953095,0.9058380414312618,0.8293785310734463,0.6165103189493434,0.8696798493408663,741.2149999999996,0.003912341029481381
21.2,469.0,763.4,0.0039230219952411105,6.6377821403111295,-5.540893005030417,4.044999999999959,3.6554947346759473e-06,2.9948349911670635,0.018564791175673667,0,8,4,2,0.5908067542213884,0.5780487804878048,0.8422138836772983,0.6292682926829268,0.5654784240150094,0.6292682926829268,0.5654784240150094,0.9009416195856874,0.8433145009416196,0.6157598499061914,0.8715630885122411,744.7883333333328,0.003915839298677035
21.215,462.333333333333,773.833333333333,0.00393820096624668,6.651356518791866,-5.53703126750087,4.583333333333371,3.039718773199633e-06,3.0475111810472213,0.020258872435549025,0,8,4,2,0.6054409005628518,0.5868667917448406,0.8163227016885554,0.6363977485928706,0.5707317073170731,0.6363977485928706,0.5707317073170731,0.9299435028248587,0.824105461393597,0.6210131332082551,0.8903954802259887,749.3049999999995,0.0039196520189507325
21.2,464.0,777.75,0.00393429347565304,6.656405135777747,-5.53802396198757,4.300000000000011,2.137896490900324e-06,3.0598967506891515,0.01850869456657689,0,8,4,2,0.5908067542213884,0.5849906191369606,0.8255159474671669,0.6378986866791745,0.5696060037523453,0.6378986866791745,0.5696060037523453,0.9145009416195857,0.7966101694915254,0.6221388367729831,0.8704331450094162,753.9549999999996,0.003921918736223435
21.2,462.333333333333,778.0,0.00394473039355291,6.656726524178391,-5.535374668324385,3.884999999999991,2.491762698709609e-06,3.069000246184164,0.017171959596596897,0,8,4,2,0.5908067542213884,0.5917448405253283,0.8163227016885554,0.6386491557223265,0.5722326454033771,0.6386491557223265,0.5722326454033771,0.8911487758945386,0.8090395480225989,0.622514071294559,0.8531073446327684,757.9049999999995,0.003923927811932533
21.2,470.2,778.4,0.0039468178188994205,6.657240530871795,-5.534845640220141,3.8600000000000705,3.6398511067178146e-06,3.072202990231309,0.017920885890257532,1,9,4,2,0.5908067542213884,0.5943714821763603,0.8472795497185741,0.6395872420262664,0.572983114446529,0.6395872420262664,0.572983114446529,0.8900188323917138,0.8429378531073446,0.6228893058161351,0.8629001883239171,761.7249999999996,0.003926902261620854
21.2225,475.75,774.75,0.00394760269427452,6.652540396667858,-5.5346467971571505,3.900000000000034,4.078332296098431e-06,3.0584051873891847,0.018398199278087723,1,9,4,2,0.6073170731707317,0.5894934333958725,0.8555347091932458,0.6373358348968106,0.5733583489681051,0.6373358348968106,0.5733583489681051,0.8919020715630885,0.8546139359698681,0.6217636022514071,0.8689265536723164,765.6249999999997,0.003931207514145969
21.236,471.0,774.0,0.00394932580355015,6.651571873589727,-5.534210397282578,3.5416666666666288,4.863733611740282e-06,3.056778171947816,0.01765154685639625,1,9,4,2,0.6095684803001876,0.5881801125703565,0.8480300187617261,0.6367729831144465,0.5737335834896811,0.6367729831144465,0.5737335834896811,0.8745762711864407,0.8757062146892656,0.6213883677298312,0.8587570621468926,769.5249999999996,0.003935058926213051
21.29,480.25,778.0,0.00398494828914425,6.656726524178391,-5.525230943199498,2.4041666666665833,5.814428837164817e-06,3.100289768954226,0.013960850088764909,1,9,4,2,0.6168855534709193,0.6082551594746717,0.8607879924953096,0.6386491557223265,0.5831144465290806,0.6386491557223265,0.5831144465290806,0.8263653483992467,0.9005649717514125,0.626266416510319,0.8308851224105461,772.7083333333329,0.003940934981369449
21.29,487.0,779.0,0.00397773221374547,6.658011045870748,-5.5270434176223,1.5324999999999704,5.416617100999482e-06,3.0986533945077213,0.010231321986003516,1,9,4,2,0.6168855534709193,0.6060037523452158,0.8682926829268293,0.6403377110694184,0.5804878048780487,0.6403377110694184,0.5804878048780487,0.7902071563088512,0.8896421845574388,0.625515947467167,0.8,774.3333333333328,0.00394668778388738
21.272,503.6,780.6,0.0039710085054068395,6.660062854746514,-5.528735184954974,1.862500000000125,6.4434490721445616e-06,3.099769239320579,0.012356409258796663,1,9,4,2,0.6120075046904315,0.6039399624765478,0.8806754221388368,0.6412757973733584,0.5789868667917448,0.6412757973733584,0.5789868667917448,0.8048964218455744,0.911487758945386,0.6258911819887429,0.8150659133709981,775.7733333333329,0.003951768215571448
21.29,509.5,786.25,0.004001086659843321,6.667274808014651,-5.52118928979566,2.4883333333334576,7.815113177205447e-06,3.145854386301811,0.01598356975811388,1,9,4,2,0.6168855534709193,0.6210131332082551,0.8836772983114447,0.6450281425891182,0.5887429643527204,0.6450281425891182,0.5887429643527204,0.8293785310734463,0.9314500941619586,0.6300187617260788,0.8433145009416196,778.058333333333,0.003959574682031669
21.29,527.25,800.75,0.00401643856518858,6.6855487884892675,-5.517359698075856,3.158333333333303,9.567765540487595e-06,3.216163181074755,0.02016739779901955,1,9,4,2,0.6168855534709193,0.6315196998123828,0.8949343339587242,0.6506566604127579,0.5939962476547842,0.6506566604127579,0.5939962476547842,0.856120527306968,0.9483992467043314,0.6363977485928706,0.8873822975517891,780.7499999999998,0.003967398441925859
21.34,524.5,814.0,0.0040474111875209,6.70196036600254,-5.509677815205196,4.512499999999932,1.2341339096012035e-05,3.294592706642012,0.02794786717441533,1,9,4,2,0.625328330206379,0.65140712945591,0.8934333958724202,0.6596622889305817,0.600375234521576,0.6596622889305817,0.600375234521576,0.9267419962335216,0.9717514124293786,0.6427767354596623,0.9348399246704332,784.3749999999997,0.003978710213112645
21.412,529.8,832.0,0.0040784394636053,6.723832440821209,-5.502040848142352,6.242500000000007,1.5397061020923884e-05,3.393261633719609,0.037593004185143775,1,9,4,2,0.6339587242026267,0.6611632270168856,0.8971857410881802,0.6709193245778612,0.6082551594746717,0.6709193245778612,0.6082551594746717,0.9683615819209039,0.9875706214689266,0.649155722326454,0.9627118644067797,789.7749999999996,0.003992081120117883
21.5,534.0,849.25,0.00412104996926551,6.7443536070406935,-5.4916473011795555,7.835000000000036,1.802219257296617e-05,3.499801686398734,0.046337708871586614,1,9,4,2,0.6433395872420262,0.6782363977485929,0.900187617260788,0.6812382739212007,0.6198874296435272,0.6812382739212007,0.6198874296435272,0.9856873822975518,0.992090395480226,0.6626641651031895,0.9819209039548022,796.8599999999997,0.004009504335154492
21.5,544.0,860.6,0.00413381439536776,6.7576298204044996,-5.488554715835507,9.142500000000041,2.037444563411043e-05,3.557560668653494,0.053748626775133035,1,9,4,2,0.6433395872420262,0.6840525328330206,0.9121951219512195,0.6876172607879925,0.6240150093808631,0.6876172607879925,0.6240150093808631,0.9935969868173258,0.9966101694915255,0.6701688555347092,0.992090395480226,805.4449999999997,0.004028125505263816
21.6,538.0,871.0,0.00417060301513912,6.769641976852503,-5.479694645679117,9.925000000000011,2.165034508644706e-05,3.6325952261861736,0.05832527840322976,1,9,4,2,0.6568480300187617,0.6921200750469043,0.9050656660412758,0.6926829268292682,0.6337711069418387,0.6926829268292682,0.6337711069418387,0.9973634651600753,0.9981167608286252,0.6776735459662289,0.9939736346516007,815.1449999999998,0.004050253226422713
21.66,553.0,879.5,0.00419667797928421,6.779353564177613,-5.473462023977876,10.0,2.2467133970889477e-05,3.690978282780463,0.06302768654106727,1,9,4,2,0.6643527204502814,0.6983114446529081,0.9206378986866792,0.6964352720450282,0.6412757973733584,0.6964352720450282,0.6412757973733584,0.9988700564971752,0.9988700564971752,0.6825515947467167,0.9969868173258004,825.2949999999997,0.00407142619543671
21.7,542.5,894.0,0.0042153452030233,6.795705775173514,-5.4690237921811695,10.0,2.4025535940934428e-05,3.7685186115028304,0.06928940367098346,1,9,4,2,0.6711069418386492,0.7028142589118199,0.9088180112570357,0.7046904315196998,0.65140712945591,0.7046904315196998,0.65140712945591,0.9988700564971752,0.9992467043314501,0.6870544090056285,0.9988700564971752,836.7949999999997,0.004095187494364492
21.7225,547.0,905.5,0.0042139062349477,6.808487277323468,-5.4693652146906695,10.0,2.5023411857773466e-05,3.8156920957451423,0.07252784405552037,1,9,4,2,0.6774859287054409,0.698874296435272,0.9159474671669794,0.7151969981238274,0.6506566604127579,0.7151969981238274,0.6506566604127579,0.9988700564971752,1.0,0.6904315196998124,1.0,849.2849999999996,0.004119477267318579
21.79,559.2,911.2,0.004258657167457921,6.814762412132972,-5.4588013872993715,10.0,2.4308048822615017e-05,3.8804884109876574,0.07102507658440227,1,9,4,2,0.6829268292682927,0.7165103189493434,0.9294559099437149,0.7170731707317073,0.6701688555347092,0.7170731707317073,0.6701688555347092,0.9988700564971752,0.9996233521657251,0.6956848030018762,0.9996233521657251,861.7799999999997,0.004145234318080039
21.81,567.8,919.2,0.00424502903402628,6.823503726534546,-5.462006619660054,10.0,2.2364082227209828e-05,3.9020306880769566,0.06655101664003449,1,9,4,2,0.6853658536585366,0.7039399624765479,0.9362101313320825,0.7212007504690432,0.6622889305816135,0.7212007504690432,0.6622889305816135,0.9988700564971752,0.9984934086629002,0.698686679174484,0.9977401129943503,873.6249999999998,0.004168093364963809
21.865,554.0,923.5,0.0042661023632274,6.828170799639294,-5.457054664090196,10.0,2.0645772924862693e-05,3.9397455324405044,0.061647281889170014,1,9,4,2,0.6878048780487804,0.7103189493433396,0.9215759849906191,0.724577861163227,0.6731707317073171,0.724577861163227,0.6731707317073171,0.9988700564971752,0.9969868173258004,0.701688555347092,0.9966101694915255,884.5749999999998,0.004189962482534459
21.89,563.0,931.75,0.00427266374639605,6.837064538359368,-5.455517818045731,9.262499999999989,1.729190299606465e-05,3.98105444570452,0.05409317812649461,1,9,4,2,0.6938086303939962,0.7103189493433396,0.9339587242026266,0.7294559099437148,0.6771106941838649,0.7294559099437148,0.6771106941838649,0.9943502824858758,0.9909604519774011,0.7058161350844278,0.9928436911487759,894.5499999999998,0.004209384910813534
21.89,564.5,934.75,0.00427266374639605,6.840279113857223,-5.455517818045731,7.982499999999959,1.4487814554752301e-05,3.993872436943708,0.04648609014449079,1,9,4,2,0.6938086303939962,0.7103189493433396,0.9347091932457786,0.7311444652908068,0.6771106941838649,0.7311444652908068,0.6771106941838649,0.9868173258003766,0.983804143126177,0.7076923076923077,0.9822975517890772,903.0999999999998,0.004224546288526588
21.945,577.5,934.75,0.00427195690933226,6.840279113857223,-5.455683264141908,7.107500000000016,1.1854213289337959e-05,3.99321172099833,0.04060791811676978,1,9,4,2,0.7018761726078799,0.698874296435272,0.9392120075046905,0.7311444652908068,0.675046904315197,0.7311444652908068,0.675046904315197,0.9796610169491525,0.9676082862523541,0.7073170731707317,0.9728813559322034,910.5149999999998,0.004238360539923039
22.0,578.8,939.0,0.00426954476696138,6.844815479208263,-5.4562480693779,6.258333333333383,8.15155085346058e-06,4.009102536176735,0.03382238397938142,1,9,4,2,0.7069418386491557,0.6891181988742965,0.9399624765478424,0.7365853658536585,0.674671669793621,0.7365853658536585,0.674671669793621,0.9691148775894539,0.935969868173258,0.7095684803001876,0.9529190207156308,917.3149999999998,0.004248254715105264
22.0,581.666666666667,936.666666666667,0.00426076724453117,6.842327473659682,-5.45830603056766,4.979761904761915,7.111756651356771e-06,3.9909186523775304,0.027598473398403378,1,9,4,2,0.7069418386491557,0.6834896810506567,0.9414634146341463,0.7337711069418387,0.6712945590994371,0.7337711069418387,0.6712945590994371,0.9431261770244821,0.9235404896421846,0.7065666041275798,0.9322033898305084,923.0316666666665,0.00425466364162996
22.085714285714303,580.0,936.428571428571,0.004293491070803479,6.842073247142486,-5.450655107554962,3.671428571428578,7.838268099798033e-06,4.020547709873828,0.022814367399373037,1,9,4,2,0.7129455909943715,0.6915572232645404,0.9407129455909944,0.7328330206378987,0.6821763602251407,0.7328330206378987,0.6821763602251407,0.8817325800376647,0.9318267419962335,0.7121951219512195,0.9088512241054614,927.2745238095237,0.0042624782284079775
22.1,596.0,936.5,0.00429252572916348,6.842149521884143,-5.4508799712295986,2.8699999999999477,5.62440279606698e-06,4.019950345361599,0.017422098114623807,1,9,4,2,0.7170731707317073,0.6866791744840526,0.9467166979362102,0.7332082551594746,0.6816135084427767,0.7332082551594746,0.6816135084427767,0.8433145009416196,0.8952919020715631,0.7118198874296435,0.855743879472693,930.3745238095237,0.004270340177829556
22.1,594.8,937.6,0.00429252572916348,6.843323418822748,-5.4508799712295986,2.2499999999998863,3.749083300333151e-06,4.024672123663679,0.013084856096124309,1,9,4,2,0.7170731707317073,0.6866791744840526,0.9457786116322702,0.7347091932457787,0.6816135084427767,0.7347091932457787,0.6816135084427767,0.8203389830508474,0.8470809792843691,0.7125703564727955,0.824105461393597,933.0145238095236,0.0042737270340001115
22.14,603.4,937.8,0.00428614213832739,6.8435367066554855,-5.452368219081814,2.05499999999995,3.864473435570819e-06,4.019544097323426,0.012386177657562225,1,9,4,2,0.7230769230769231,0.6742964352720451,0.949343339587242,0.7350844277673546,0.6803001876172607,0.7350844277673546,0.6803001876172607,0.8124293785310734,0.8504708097928437,0.7114446529080676,0.816572504708098,934.8745238095235,0.004277838344430222
22.2,608.25,946.0,0.00430227872763771,6.852242569051878,-5.448610459989531,2.0541666666666174,4.1725656842804375e-06,4.069955676345274,0.012726871932662753,1,9,4,2,0.7320825515947467,0.6782363977485929,0.95046904315197,0.7418386491557223,0.6859287054409006,0.7418386491557223,0.6859287054409006,0.8120527306967985,0.8595103578154426,0.7185741088180112,0.8218455743879473,937.1245238095235,0.004281455980871253
22.29,606.666666666667,950.333333333333,0.00431993869567135,6.856812800244562,-5.444514067643626,1.0583333333332234,4.113187312995443e-06,4.105381740453005,0.008408058756678827,1,9,4,2,0.7446529080675423,0.6731707317073171,0.9500938086303939,0.7448405253283302,0.6904315196998124,0.7448405253283302,0.6904315196998124,0.7774011299435029,0.8564971751412429,0.7279549718574109,0.7879472693032015,938.9828571428567,0.004286183475798783
22.29,612.0,937.333333333333,0.00430765254338066,6.843038964262446,-5.447362176752049,0.5749999999999886,3.254998784981214e-06,4.037706317328804,0.0055170205903687375,1,9,4,2,0.7446529080675423,0.6647279549718574,0.9538461538461539,0.7343339587242026,0.6874296435272045,0.7343339587242026,0.6874296435272045,0.7431261770244821,0.831638418079096,0.7140712945590995,0.7706214689265537,939.2411904761899,0.004289682355497244
22.29,611.0,943.666666666667,0.00430206808804728,6.84977299644379,-5.448659421193673,0.8041666666667879,3.151837633982423e-06,4.059718252420618,0.006412900807585498,1,9,4,2,0.7446529080675423,0.6598499061913696,0.9530956848030019,0.7392120075046904,0.6851782363977486,0.7392120075046904,0.6851782363977486,0.7627118644067796,0.8286252354048964,0.7166979362101313,0.7743879472693032,940.1328571428567,0.0042926934733687454
22.323333333333302,617.0,946.166666666667,0.00430247034092601,6.852418733942671,-5.448565923353587,0.75,3.7126995121160994e-06,4.070854020906161,0.006708109199293322,1,9,4,2,0.7484052532833021,0.6551594746716698,0.9551594746716698,0.7422138836772983,0.6863039399624765,0.7422138836772983,0.6863039399624765,0.7589453860640302,0.8451977401129943,0.7196998123827392,0.7770244821092279,940.8495238095235,0.004295986030765209
22.39,624.75,944.5,0.0043020956608088605,6.850655686941565,-5.44865301202658,0.7902380952380668,2.3280966948866985e-06,4.063329351633969,0.005578924534489271,1,9,4,2,0.7553470919324577,0.6386491557223265,0.9557223264540338,0.7407129455909943,0.6855534709193246,0.7407129455909943,0.6855534709193246,0.7612052730696799,0.8026365348399247,0.7170731707317073,0.7713747645951036,941.6328571428567,0.004300118872392978
22.39,630.4,944.4,0.00429872458842353,6.850549805211358,-5.449436907622643,0.9735714285714607,1.0429021751476655e-06,4.059715501307181,0.005167194392785568,1,9,4,2,0.7553470919324577,0.6322701688555347,0.9579737335834897,0.7403377110694184,0.6844277673545967,0.7403377110694184,0.6844277673545967,0.7743879472693032,0.7352165725047081,0.7163227016885554,0.7691148775894538,942.4299999999996,0.004300642224154982
22.445,632.5,948.0,0.00430815025504638,6.854354502255021,-5.447246642151753,0.7116666666665878,2.430129706191414e-06,4.084126441783968,0.005345968845897886,1,9,4,2,0.7622889305816135,0.6302063789868668,0.9583489681050656,0.7435272045028143,0.6878048780487804,0.7435272045028143,0.6878048780487804,0.7551789077212806,0.8075329566854991,0.723452157598499,0.7694915254237288,943.5799999999996,0.004302204676743273
22.5,652.0,940.333333333333,0.0043255037974044,6.846234422333886,-5.443226660433145,0.46333333333330984,3.0513363031212104e-06,4.067415404159269,0.004861667916772117,1,9,4,2,0.7677298311444652,0.6311444652908067,0.9654784240150094,0.7369606003752345,0.6919324577861163,0.7369606003752345,0.6919324577861163,0.7273069679849341,0.8244821092278719,0.7174484052532834,0.7664783427495292,943.8533333333328,0.004305502483567365
22.5,643.5,944.333333333333,0.00431419079614889,6.850479211162407,-5.445845504791291,0.1350000000001046,2.879502641355957e-06,4.074034175163267,0.003291546352250929,1,9,4,2,0.7677298311444652,0.626454033771107,0.9598499061913696,0.7397748592870544,0.6889305816135084,0.7397748592870544,0.6889305816135084,0.6271186440677966,0.8192090395480226,0.7204502814258912,0.7566854990583805,944.5066666666662,0.004308307349349515
22.5666666666667,648.666666666667,942.166666666667,0.00433182012264332,6.848182187447236,-5.441767473641016,-0.27499999999980673,2.5130638457745817e-06,4.081296525550449,0.0011898606342115592,1,9,4,2,0.776547842401501,0.626454033771107,0.9613508442776736,0.7384615384615385,0.6938086303939962,0.7384615384615385,0.6938086303939962,0.45084745762711864,0.8097928436911488,0.7215759849906191,0.6926553672316385,944.123333333333,0.004311261488850077
22.6,767.0,948.666666666667,0.00434065857758123,6.8550574899816885,-5.439729196395622,0.3000000000001819,1.5978646205143908e-06,4.117838103932062,0.0028050526283935895,1,9,4,2,0.7909943714821763,0.626454033771107,0.9896810506566605,0.7440900562851782,0.6956848030018762,0.7440900562851782,0.6956848030018762,0.6877589453860641,0.7709981167608286,0.7298311444652908,0.7499058380414313,943.9566666666666,0.0043133334770410646
22.6,1419.5,945.0,0.004318889953881071,6.851184927493743,-5.444756864864864,0.7874999999999659,2.962988547541151e-06,4.081351006417612,0.0062062510512936875,1,9,4,2,0.7909943714821763,0.6082551594746717,0.999624765478424,0.7412757973733584,0.6893058161350845,0.7412757973733584,0.6893058161350845,0.7608286252354048,0.8229755178907722,0.7219512195121951,0.7740112994350282,944.7233333333334,0.004314457218091106
22.7,1697.25,951.75,0.0043500904484976895,6.858302395262607,-5.4375586413396215,1.0258333333333098,4.4042012861604356e-06,4.140198584357676,0.008618874608653737,1,9,4,2,0.8213883677298311,0.6125703564727955,1.0,0.7459662288930582,0.700562851782364,0.7459662288930582,0.700562851782364,0.7762711864406779,0.864406779661017,0.7320825515947467,0.7890772128060264,945.5316666666665,0.004319259454136147
22.7,1209.8,958.6,0.00434253200619881,6.865473886725531,-5.439297689421642,1.2091666666667606,3.992415936288421e-06,4.16275118114218,0.009024638580746203,1,9,4,2,0.8213883677298311,0.6069418386491557,0.999249530956848,0.751031894934334,0.6964352720450282,0.751031894934334,0.6964352720450282,0.7800376647834275,0.8531073446327684,0.7347091932457787,0.7951035781544256,946.775,0.004323265620663427
22.7225,685.75,956.25,0.004341882314261829,6.8630193851407455,-5.4394473119325495,0.9800000000000182,3.860688425816848e-06,4.151924963012874,0.007899028485855997,1,9,4,2,0.8378986866791744,0.6048780487804878,0.9771106941838649,0.749718574108818,0.6960600375234521,0.749718574108818,0.6960600375234521,0.7747645951035782,0.8497175141242937,0.7339587242026266,0.784557438794727,947.95,0.004327244286008724
22.7675,684.75,952.25,0.00433615170348689,6.858827605358713,-5.440768028490288,0.722500000000025,4.7872080986052085e-06,4.129100459645391,0.00767441015003012,1,9,4,2,0.8439024390243902,0.5874296435272045,0.9767354596622889,0.7470919324577862,0.6945590994371482,0.7470919324577862,0.6945590994371482,0.7563088512241055,0.8738229755178908,0.7309568480300188,0.7822975517890772,948.735,0.00433098699751506
22.79,679.4,954.6,0.00436646730195512,6.861292404571796,-5.433800994526222,1.3966666666668175,4.866412736961e-06,4.168229686446358,0.010694821860199877,1,9,4,2,0.850844277673546,0.6069418386491557,0.9759849906191369,0.748968105065666,0.7024390243902439,0.748968105065666,0.7024390243902439,0.7871939736346516,0.8760828625235405,0.7350844277673546,0.8033898305084746,949.3950000000001,0.004336818702205934
22.823333333333302,683.0,961.666666666667,0.00436451500523488,6.86866789027409,-5.434248205775561,1.9375000000001705,5.327414419487291e-06,4.197208596700877,0.013494290140120047,1,9,4,2,0.8566604127579738,0.6033771106941839,0.976360225140713,0.7530956848030019,0.7020637898686679,0.7530956848030019,0.7020637898686679,0.807909604519774,0.8866290018832391,0.7380863039399624,0.8271186440677966,951.5283333333336,0.004340719822988982
22.89,692.0,961.75,0.00438172787670815,6.868754541632405,-5.43031213998633,1.4524999999999864,5.87224173120458e-06,4.214126785424063,0.011904406675729007,1,9,4,2,0.8662288930581613,0.59906191369606,0.9786116322701689,0.7536585365853659,0.7052532833020638,0.7536585365853659,0.7052532833020638,0.7879472693032015,0.9020715630885122,0.7399624765478424,0.8116760828625236,953.2700000000004,0.004347473531044909
22.89,693.8,953.8,0.00438172787670815,6.860454005864124,-5.43031213998633,0.9649999999998045,4.794022235221282e-06,4.179292048804233,0.008761956108178204,1,9,4,2,0.8662288930581613,0.59906191369606,0.9793621013133208,0.7482176360225141,0.7052532833020638,0.7482176360225141,0.7052532833020638,0.7740112994350282,0.8741996233521657,0.7365853658536585,0.7913370998116761,954.4333333333336,0.0043524643064513915
22.908333333333303,689.0,956.333333333333,0.00438663126822082,6.8631065273132545,-5.429193711340159,1.633333333333212,6.545699336298668e-06,4.195081702841843,0.013380445248029726,1,9,4,2,0.873358348968105,0.59906191369606,0.9778611632270169,0.750093808630394,0.7065666041275798,0.750093808630394,0.7065666041275798,0.7966101694915254,0.9133709981167608,0.7377110694183865,0.8259887005649718,955.2,0.004357061575515351
22.9725,693.75,970.0,0.00440383124996745,6.877296071497429,-5.425280378301919,2.224999999999966,7.303584876250466e-06,4.271716312468427,0.016728248609689356,1,9,4,2,0.8827392120075047,0.59906191369606,0.9789868667917448,0.7572232645403377,0.7110694183864915,0.7572232645403377,0.7110694183864915,0.8195856873822975,0.9261770244821093,0.7440900562851782,0.8500941619585687,957.7,0.004365555705123989
23.0,686.5,971.25,0.0044112208499363205,6.878583901681857,-5.423603791115343,2.357499999999959,7.06828329057399e-06,4.284398250500652,0.017170135280105026,1,9,4,2,0.8878048780487805,0.59906191369606,0.9774859287054409,0.7579737335834896,0.7129455909943715,0.7579737335834896,0.7129455909943715,0.8225988700564971,0.9224105461393597,0.7455909943714821,0.8527306967984934,959.65,0.004371668745267852
23.025,698.25,986.25,0.00442276727057166,6.893909872160084,-5.420989699483565,2.819999999999993,9.795157217451674e-06,4.3619542206013,0.021898250888534587,1,9,4,2,0.8938086303939963,0.6048780487804878,0.9804878048780488,0.7658536585365854,0.7136960600375235,0.7658536585365854,0.7136960600375235,0.8410546139359699,0.9506591337099811,0.751969981238274,0.903954802259887,962.415,0.004379692271705137
23.1,694.833333333333,985.0,0.0044575501942380105,6.892641641172089,-5.413155947664914,3.6750000000000114,1.185331853636529e-05,4.39068694132444,0.027691953116073087,1,9,4,2,0.89906191369606,0.6125703564727955,0.9797373358348969,0.7647279549718574,0.7198874296435273,0.7647279549718574,0.7198874296435273,0.8821092278719397,0.9672316384180791,0.7538461538461538,0.9333333333333333,965.29,0.0043912590597027555
