Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
21.075,0.0,649.666666666667,0.0040877654367767,-0.6296296296296191,-2.3189072710441683e-06,2.655684945425931,-0.004096629825794285,0,21,3,1,0.5474671669793622,0.7225140712945591,0.30318949343339585,0.5572232645403377,0.6101313320825515,0.32680722891566266,0.2215737951807229,0.5711069418386492,0.2707078313253012,650.0185185185186,0.004106273017407263
21.1,0.0,649.5,0.0040983700928640295,-0.5500000000000114,-3.05138868484647e-06,2.661891375315187,-0.0042382019368452095,0,21,3,1,0.5585365853658537,0.724390243902439,0.30318949343339585,0.5566604127579737,0.6120075046904315,0.35768072289156627,0.1716867469879518,0.5718574108818011,0.26656626506024095,649.6574074074074,0.004104543257696627
21.06,0.0,646.6,0.00407458077132825,-1.133333333333269,-3.836647344903493e-06,2.6346239267408467,-0.0071372986621869305,0,21,3,1,0.5452157598499062,0.7183864915572232,0.30318949343339585,0.5553470919324578,0.6071294559099437,0.2319277108433735,0.12989457831325302,0.5684803001876173,0.21084337349397592,648.9185185185186,0.00410017024003757
21.0666666666667,0.0,643.0,0.00408423543698301,-1.35277777777776,-2.9864341606626772e-06,2.6261633859800755,-0.007482046607840687,0,21,3,1,0.5457786116322701,0.7217636022514071,0.30318949343339585,0.5530956848030019,0.6097560975609756,0.20896084337349397,0.17658132530120482,0.5673545966228893,0.20406626506024098,647.3907407407409,0.00409686996300682
21.08,0.0,640.4,0.00408988460864459,-1.0194444444445026,-3.2864736081461045e-06,2.619162103375995,-0.006297595692767111,0,21,3,1,0.5489681050656661,0.7230769230769231,0.30318949343339585,0.551219512195122,0.6105065666041276,0.24811746987951808,0.1592620481927711,0.5658536585365853,0.22628012048192772,646.212962962963,0.0040941973717162445
21.075,0.0,640.75,0.00407494269500011,-1.2916666666666856,-3.44667967904725e-06,2.6110195318213205,-0.007507931852557936,0,21,3,1,0.5474671669793622,0.7165103189493434,0.30318949343339585,0.551594746716698,0.6075046904315197,0.21724397590361447,0.1509789156626506,0.5654784240150094,0.2033132530120482,645.3518518518518,0.004090297015790527
21.075,0.0,636.75,0.00407921688389874,-1.2777777777777715,-3.147750600889388e-06,2.5974413508225225,-0.007244536662665002,0,21,3,1,0.5474671669793622,0.7191369606003752,0.30318949343339585,0.549718574108818,0.6088180112570356,0.21799698795180722,0.16603915662650603,0.5647279549718575,0.20783132530120482,643.6296296296297,0.00408730401235815
21.05,0.0,634.75,0.0040686476129394205,-0.9722222222222285,-2.7153160494387124e-06,2.5825740723132973,-0.005707009274389829,0,21,3,1,0.5444652908067542,0.7165103189493434,0.30318949343339585,0.5474671669793622,0.6056285178236398,0.25414156626506024,0.19314759036144577,0.5613508442776736,0.23832831325301204,642.7962962962963,0.004084001514588749
21.075,0.0,633.75,0.00407921688389874,-1.5370370370370665,-3.683616043795388e-06,2.5852037001708266,-0.008618845807867315,0,21,3,1,0.5474671669793622,0.7191369606003752,0.30318949343339585,0.5470919324577861,0.6088180112570356,0.19201807228915663,0.13893072289156627,0.5617260787992495,0.18335843373493976,641.6851851851852,0.004081873380259273
21.0,0.0,632.0,0.0040406135569536605,-2.259259259259295,-5.828245318522263e-06,2.5536677679947135,-0.012914675517496477,0,21,3,1,0.5285178236397748,0.7061913696060037,0.30318949343339585,0.5463414634146342,0.598874296435272,0.1381777108433735,0.07492469879518072,0.5594746716697936,0.13365963855421686,639.7222222222222,0.004076634282501158
21.0,0.0,626.5,0.0040406135569536605,-2.274074074074065,-4.3453465944382624e-06,2.5314443934314683,-0.012021118344622606,0,21,3,1,0.5285178236397748,0.7061913696060037,0.30318949343339585,0.5429643527204503,0.598874296435272,0.1374246987951807,0.11031626506024096,0.5557223264540337,0.14231927710843373,637.1666666666666,0.004070216889622228
21.033333333333303,0.0,628.666666666667,0.00405412106853874,-1.7462962962962933,-2.9974660705504516e-06,2.5486907784213555,-0.009008623992120324,0,21,3,1,0.5435272045028142,0.7118198874296435,0.30318949343339585,0.5440900562851783,0.6026266416510319,0.1743222891566265,0.1743222891566265,0.5572232645403377,0.17582831325301204,635.174074074074,0.004067943589312281
21.025,0.0,629.5,0.004050740750502621,-1.2999999999999545,-3.4717056853852436e-06,2.5499413024414,-0.007499662731211831,0,21,3,1,0.5420262664165103,0.7103189493433396,0.30318949343339585,0.5450281425891182,0.6011257035647279,0.2157379518072289,0.14984939759036145,0.5581613508442776,0.20368975903614459,633.674074074074,0.004064221957481127
21.05,0.0,630.5,0.0040608885927880395,-1.0638888888888687,-2.955442241890909e-06,2.560390257752859,-0.006208255194558365,0,21,3,1,0.5444652908067542,0.7125703564727955,0.30318949343339585,0.5455909943714822,0.6048780487804878,0.24134036144578314,0.17959337349397592,0.5602251407129456,0.2292921686746988,632.5740740740741,0.004061000177941511
21.025,0.0,631.5,0.004050740750502621,-0.9166666666666856,-2.9265598829784044e-06,2.558042783942405,-0.005582044236668748,0,21,3,1,0.5420262664165103,0.7103189493433396,0.30318949343339585,0.5459662288930581,0.6011257035647279,0.26468373493975905,0.18185240963855423,0.5598499061913697,0.24058734939759036,631.5462962962963,0.004058311072997345
21.025,0.0,629.5,0.004050740750502621,-0.8333333333333144,-2.444110076801724e-06,2.5499413024414,-0.004931208781600915,0,21,3,1,0.5420262664165103,0.7103189493433396,0.30318949343339585,0.5450281425891182,0.6011257035647279,0.28125,0.21159638554216867,0.5581613508442776,0.25150602409638556,630.7407407407408,0.004055147058175554
21.05,0.0,627.0,0.00405312976495311,-0.9444444444444571,-3.2000963107394094e-06,2.5413123626256002,-0.0058486584680739195,0,21,3,1,0.5444652908067542,0.7061913696060037,0.30318949343339585,0.5433395872420262,0.60187617260788,0.2603539156626506,0.16227409638554216,0.5564727954971858,0.23493975903614459,629.8796296296297,0.004053422852843742
21.0,0.0,624.5,0.00403713299829174,-0.865740740740705,-2.595812327182718e-06,2.5211895574331913,-0.005139347181423393,0,21,3,1,0.5285178236397748,0.7028142589118199,0.30318949343339585,0.5412757973733584,0.5979362101313321,0.2737198795180723,0.20143072289156627,0.5527204502814259,0.24623493975903615,628.8518518518518,0.004048746865554075
21.0,0.0,625.666666666667,0.0040359728206713795,-0.4629629629629335,-2.578186823493783e-07,2.5251736614667277,-0.0020319629801051065,0,21,3,1,0.5285178236397748,0.701688555347092,0.30318949343339585,0.5422138836772983,0.5973733583489681,0.3881777108433735,0.5037650602409639,0.5538461538461539,0.3851656626506024,628.1481481481483,0.0040482312281893765
21.0,0.0,624.5,0.0040406135569536605,-0.4814814814815236,-1.2144881864446441e-06,2.523363166317561,-0.0027058950355336453,0,21,3,1,0.5285178236397748,0.7061913696060037,0.30318949343339585,0.5412757973733584,0.598874296435272,0.3823418674698795,0.3520331325301205,0.5530956848030019,0.3328313253012048,627.925925925926,0.0040482312281893765
21.0,0.0,622.0,0.00403226028118273,-0.7453703703703809,-1.970474420382763e-06,2.5080658948956582,-0.004246756182272993,0,21,3,1,0.5285178236397748,0.700375234521576,0.30318949343339585,0.5388367729831145,0.5969981238273921,0.29819277108433734,0.2560240963855422,0.551219512195122,0.26506024096385544,627.1851851851852,0.004045802251816487
21.0,0.0,622.75,0.00403713299829174,-1.0,-2.655821693836949e-06,2.514124574686181,-0.005704346687657846,0,21,3,1,0.5285178236397748,0.7028142589118199,0.30318949343339585,0.5395872420262664,0.5979362101313321,0.25150602409638556,0.19917168674698796,0.55234521575985,0.23870481927710843,626.4351851851852,0.004044290279348611
21.0,0.0,619.25,0.0040266915545098605,-1.4861111111110858,-3.2359019039411574e-06,2.4935287451302313,-0.008025683277053108,0,21,3,1,0.5285178236397748,0.6964352720450282,0.30318949343339585,0.5369606003752345,0.5956848030018762,0.19484186746987953,0.16076807228915663,0.54859287054409,0.19201807228915663,625.1851851851852,0.004040490608428813
21.0,0.0,616.0,0.0040266915545098605,-1.5416666666666856,-2.672132888084655e-06,2.4804419975780743,-0.007892595932473156,0,21,3,1,0.5285178236397748,0.6964352720450282,0.30318949343339585,0.5339587242026267,0.5956848030018762,0.19126506024096385,0.19841867469879518,0.5463414634146342,0.19578313253012047,623.462962962963,0.004037818475540729
21.0,0.0,617.25,0.0040266915545098605,-1.2694444444445026,-2.8048559131115675e-06,2.4854753620212113,-0.006873646046995141,0,21,3,1,0.5285178236397748,0.6964352720450282,0.30318949343339585,0.5362101313320825,0.5956848030018762,0.21875,0.1878765060240964,0.5470919324577861,0.21498493975903615,622.1018518518518,0.004035146342652644
21.0,0.0,616.4,0.0040266915545098605,-1.0240740740740648,-2.3353219051136867e-06,2.482052674199878,-0.005583467052913127,0,21,3,1,0.5285178236397748,0.6964352720450282,0.30318949343339585,0.5345215759849906,0.5956848030018762,0.24661144578313254,0.22063253012048192,0.5467166979362101,0.24021084337349397,620.924074074074,0.0040322087637145055
21.0,0.0,616.666666666667,0.00402153541444294,-1.0416666666666288,-2.026669206794604e-06,2.4799468389064807,-0.005452198995691049,0,21,3,1,0.5285178236397748,0.6945590994371482,0.30318949343339585,0.5350844277673545,0.5947467166979362,0.24510542168674698,0.25112951807228917,0.5459662288930581,0.24209337349397592,620.0537037037037,0.004030475698842417
21.0,0.0,614.75,0.00401509035879788,-1.3379629629629903,-2.578092223849259e-06,2.4682767980709968,-0.006983414279714273,0,21,3,1,0.5285178236397748,0.6904315196998124,0.30318949343339585,0.5333958724202627,0.5930581613508443,0.21197289156626506,0.20256024096385541,0.5452157598499062,0.2134789156626506,618.8407407407408,0.004028155425300916
21.0,0.0,611.333333333333,0.00401509035879788,-1.1981481481481637,-2.586671679370711e-06,2.4545585726784362,-0.0064213231653882374,0,21,3,1,0.5285178236397748,0.6904315196998124,0.30318949343339585,0.5302063789868668,0.5930581613508443,0.22552710843373494,0.20218373493975902,0.5425891181988743,0.2210090361445783,617.3777777777777,0.004025319514394718
21.0,0.0,613.6,0.00401122338910984,-1.2444444444444116,-2.1784730058140196e-06,2.461286671557798,-0.006353527512543478,0,21,3,1,0.5285178236397748,0.6866791744840526,0.30318949343339585,0.5320825515947467,0.5911819887429643,0.2217620481927711,0.23268072289156627,0.5448405253283302,0.22364457831325302,616.4444444444445,0.004022982081942175
21.0,0.0,608.75,0.00401895737625997,-1.2361111111111427,-1.869099301765858e-06,2.446540302798257,-0.00612530701511349,0,21,3,1,0.5285178236397748,0.6921200750469043,0.30318949343339585,0.5281425891181989,0.5943714821763603,0.22364457831325302,0.2680722891566265,0.5414634146341464,0.23042168674698796,614.8888888888889,0.00402096256838309
21.0,0.0,611.0,0.00401122338910984,-0.6805555555555429,-1.7186850444464614e-06,2.4508574907461123,-0.003791363212609422,0,21,3,1,0.5285178236397748,0.6866791744840526,0.30318949343339585,0.5294559099437148,0.5911819887429643,0.3153237951807229,0.2857680722891566,0.5418386491557223,0.28463855421686746,613.9722222222222,0.004019243883338643
21.0,0.0,612.0,0.00401122338910984,-0.691666666666606,-1.7186850444464614e-06,2.4548687141352223,-0.003834213676332743,0,21,3,1,0.5285178236397748,0.6866791744840526,0.30318949343339585,0.5307692307692308,0.5911819887429643,0.3128765060240964,0.2857680722891566,0.5431519699812383,0.28313253012048195,613.5277777777778,0.004017525198294197
21.0,0.0,608.8,0.00401122338910984,-0.7138888888889028,-1.7186850444464614e-06,2.4420327992900703,-0.003923695710877473,0,21,3,1,0.5285178236397748,0.6866791744840526,0.30318949343339585,0.5287054409005628,0.5911819887429643,0.3074171686746988,0.2857680722891566,0.5403377110694184,0.2759789156626506,612.588888888889,0.00401580651324975
21.0,0.0,612.0,0.00401122338910984,-0.9203703703703923,-1.4322328185062232e-06,2.4548687141352223,-0.004574792236346381,0,21,3,1,0.5285178236397748,0.6866791744840526,0.30318949343339585,0.5307692307692308,0.5911819887429643,0.26430722891566266,0.32115963855421686,0.5431519699812383,0.25865963855421686,612.1,0.004014087828205304
21.0,0.0,604.5,0.00401122338910984,-1.1064814814814667,-1.6470220028036789e-06,2.4247845387168985,-0.005445289638650541,0,21,3,1,0.5285178236397748,0.6866791744840526,0.30318949343339585,0.524390243902439,0.5911819887429643,0.23569277108433734,0.2993222891566265,0.5369606003752345,0.24246987951807228,610.7481481481482,0.004012942047612738
21.0,0.0,607.0,0.00399575598808051,-0.24074074074070495,-2.148263413040939e-06,2.4254238847648697,-0.0022789162395595586,0,21,3,1,0.5285178236397748,0.6782363977485929,0.30318949343339585,0.5272045028142589,0.5866791744840525,0.4679969879518072,0.23569277108433734,0.5377110694183865,0.36634036144578314,609.8870370370371,0.004010793784199697
21.0,0.0,614.75,0.00399575598808051,0.1148148148147925,-1.933431763705487e-06,2.4563909936724935,-0.0007251470478581989,0,21,3,1,0.5285178236397748,0.6782363977485929,0.30318949343339585,0.5333958724202627,0.5866791744840525,0.6133283132530121,0.2582831325301205,0.5440900562851783,0.5116716867469879,610.2666666666668,0.004008645520786656
21.0,0.0,612.25,0.00399575598808051,-0.14444444444450255,-2.1482660671552807e-06,2.446401603702292,-0.0018890893274918774,0,21,3,1,0.5285178236397748,0.6782363977485929,0.30318949343339585,0.5313320825515947,0.5866791744840525,0.5052710843373494,0.23512801204819278,0.5410881801125703,0.39495481927710846,610.1166666666667,0.004006926920672286
21.0,0.0,607.5,0.00399575598808051,-0.5324074074073906,-2.1482660671552807e-06,2.4274217627589096,-0.0034370604797560045,0,21,3,1,0.5285178236397748,0.6782363977485929,0.30318949343339585,0.5275797373358349,0.5866791744840525,0.3638930722891566,0.23512801204819278,0.5384615384615384,0.29743975903614456,609.9777777777778,0.004004348988652345
21.0,0.0,602.666666666667,0.00399575598808051,-0.8379629629629335,-1.7186001143704686e-06,2.4081089421498554,-0.004399219496986184,0,21,3,1,0.5285178236397748,0.6782363977485929,0.30318949343339585,0.522701688555347,0.5866791744840525,0.2789909638554217,0.2867093373493976,0.5347091932457786,0.26167168674698793,609.0518518518519,0.004002630388537975
21.0,0.0,605.25,0.00399575598808051,-0.5305555555555657,-1.7186001143704686e-06,2.418431311785729,-0.003169004047931967,0,21,3,1,0.5285178236397748,0.6782363977485929,0.30318949343339585,0.524953095684803,0.5866791744840525,0.36634036144578314,0.2867093373493976,0.5362101313320825,0.31099397590361444,608.3018518518519,0.004000911788423604
21.0,0.0,606.0,0.00399575598808051,-0.6972222222222513,-1.718600114370035e-06,2.421428128776789,-0.0038349633792789106,0,21,3,1,0.5285178236397748,0.6782363977485929,0.30318949343339585,0.5264540337711069,0.5866791744840525,0.31137048192771083,0.2872740963855422,0.5365853658536586,0.28237951807228917,607.9907407407408,0.003999193188309234
21.0,0.0,602.25,0.00399575598808051,-0.7638888888888573,-2.096678687418807e-06,2.406444043821487,-0.004324688304687241,0,21,3,1,0.5285178236397748,0.6782363977485929,0.30318949343339585,0.5223264540337711,0.5866791744840525,0.29593373493975905,0.24322289156626506,0.5343339587242026,0.2635542168674699,606.9074074074074,0.003997474588194864
21.0,0.0,600.5,0.00398895057376564,-0.5833333333333144,-1.2373786302337896e-06,2.3953648195462667,-0.003077340727397626,0,21,3,1,0.5285178236397748,0.6724202626641651,0.30318949343339585,0.5200750469043152,0.5842401500938086,0.34487951807228917,0.3501506024096386,0.5313320825515947,0.31626506024096385,606.462962962963,0.003994999830934397
21.0,0.0,600.5,0.00399575598808051,-1.125,0.0,2.399451470842346,-0.004495225486590648,0,21,3,1,0.5285178236397748,0.6782363977485929,0.30318949343339585,0.5200750469043152,0.5866791744840525,0.23305722891566266,0.5820783132530121,0.5328330206378987,0.25978915662650603,605.7407407407408,0.003994999830934397
21.0,0.0,601.0,0.00399575598808051,-1.4222222222222172,-5.671147769227038e-07,2.4014493488363864,-0.006023348672889783,0,21,3,1,0.5285178236397748,0.6782363977485929,0.30318949343339585,0.5208255159474672,0.5866791744840525,0.20218373493975902,0.4435240963855422,0.5332082551594747,0.2319277108433735,604.212962962963,0.003994999830934397
21.0,0.0,600.4,0.0039855479220959,-0.8342592592593405,-1.5122957964627988e-06,2.3929229724263785,-0.0042451965390031265,0,21,3,1,0.5285178236397748,0.6711069418386492,0.30318949343339585,0.5193245778611633,0.5838649155722326,0.28012048192771083,0.3132530120481928,0.5309568480300187,0.26543674698795183,602.8962962962963,0.003993865601380551
21.0,0.0,604.333333333333,0.00397874272972879,0.009259259259181363,-1.8903620390797564e-06,2.404486856332764,-0.0011069863533532676,0,21,3,1,0.5285178236397748,0.6647279549718574,0.30318949343339585,0.523827392120075,0.5816135084427767,0.5707831325301205,0.2633659638554217,0.5335834896810506,0.4710090361445783,602.5444444444444,0.003991975239341471
21.0,0.0,606.0,0.00397874272972879,0.004629629629619103,-2.3912383589523925e-06,2.4111180942156465,-0.0014248073458522637,0,21,3,1,0.5285178236397748,0.6647279549718574,0.30318949343339585,0.5264540337711069,0.5816135084427767,0.5700301204819277,0.2163027108433735,0.5354596622889306,0.43900602409638556,602.9148148148147,0.003990084877302392
20.963333333333303,0.0,602.0,0.003969726955971089,-0.7361111111110858,-2.3912383589523925e-06,2.389775627494596,-0.004375174786086733,0,21,3,1,0.5129455909943715,0.6647279549718574,0.30318949343339585,0.5217636022514072,0.5784240150093809,0.30101656626506024,0.2163027108433735,0.5305816135084428,0.2624246987951807,602.5537037037036,0.003987192762623566
21.0,0.0,596.0,0.00397874272972879,-0.8842592592592382,-1.8903620390797564e-06,2.3713306669183587,-0.004660255065832786,0,21,3,1,0.5285178236397748,0.6647279549718574,0.30318949343339585,0.5157598499061914,0.5816135084427767,0.2710843373493976,0.2633659638554217,0.5279549718574109,0.2575301204819277,601.4425925925925,0.003985302400584487
21.0,0.0,596.333333333333,0.00397874272972879,-0.689814814814838,-1.512283466031418e-06,2.3726569144949337,-0.0036543759674401155,0,22,3,1,0.5285178236397748,0.6647279549718574,0.30318949343339585,0.5163227016885553,0.5816135084427767,0.31362951807228917,0.31362951807228917,0.5287054409005628,0.2887801204819277,600.7851851851851,0.003983412038545407
21.0,0.0,594.0,0.00397874272972879,-0.5833333333333712,-2.2632224035016094e-06,2.3633731814589014,-0.0036769945565615636,0,22,3,1,0.5285178236397748,0.6647279549718574,0.30318949343339585,0.5138836772983114,0.5816135084427767,0.34280873493975905,0.22515060240963855,0.525328330206379,0.2876506024096386,600.0629629629628,0.003982277833652424
20.945,0.0,596.5,0.00396522582885432,-0.5,-3.1421772964230175e-06,2.3652572069116022,-0.003871463722686652,0,22,3,1,0.5106941838649156,0.6647279549718574,0.30318949343339585,0.5168855534709194,0.5767354596622889,0.37594126506024095,0.1667921686746988,0.525703564727955,0.2804969879518072,599.6185185185184,0.003978885593738404
20.963333333333303,0.0,596.0,0.003969726955971089,-0.4388888888888687,-2.8431845205826103e-06,2.365957265758769,-0.0034486819380654676,0,22,3,1,0.5129455909943715,0.6647279549718574,0.30318949343339585,0.5157598499061914,0.5784240150093809,0.3962725903614458,0.18674698795180722,0.5260787992495309,0.29668674698795183,599.0629629629628,0.003975993479059578
20.9725,0.0,597.5,0.00396039963283484,-0.7212962962962592,-2.0415393296121555e-06,2.366338780618817,-0.004088674196933706,0,22,3,1,0.5148217636022514,0.6562851782363978,0.30318949343339585,0.5176360225140713,0.575984990619137,0.3060993975903614,0.24849397590361447,0.5264540337711069,0.2710843373493976,598.7407407407406,0.003973199224697238
21.0,0.0,594.25,0.00396714331105683,-1.365740740740705,-1.2888242968845526e-06,2.357474912595521,-0.006198042747931787,0,22,3,1,0.5285178236397748,0.6562851782363978,0.30318949343339585,0.5148217636022514,0.5776735459662289,0.2082078313253012,0.34073795180722893,0.524953095684803,0.22966867469879518,597.6203703703703,0.003971910400400354
21.0,0.0,591.5,0.00396714331105683,-1.23888888888888,-9.590078524756435e-07,2.346565268490115,-0.005493415877454,0,22,3,1,0.5285178236397748,0.6562851782363978,0.30318949343339585,0.5129455909943715,0.5776735459662289,0.22270331325301204,0.38365963855421686,0.523827392120075,0.24096385542168675,596.0092592592592,0.003970621576103469
20.978,0.0,594.2,0.003964064233298479,-0.8407407407407277,-1.6727236563343802e-06,2.3554469674259564,-0.004327601696438643,0,22,3,1,0.5161350844277673,0.6577861163227017,0.30318949343339585,0.5144465290806755,0.576360225140713,0.2786144578313253,0.29781626506024095,0.5242026266416511,0.2631777108433735,595.1425925925926,0.003969992384695403
20.963333333333303,0.0,588.666666666667,0.0039542964265873795,-1.0185185185185333,-3.2141757797888096e-06,2.3277624964511054,-0.00593831446692672,0,22,3,1,0.5129455909943715,0.65140712945591,0.30318949343339585,0.5114446529080675,0.5756097560975609,0.24849397590361447,0.1615210843373494,0.5215759849906192,0.23381024096385541,594.3277777777778,0.0039672761287908006
20.926666666666698,0.0,585.333333333333,0.0039453338688340105,-1.1111111111111427,-3.4632602580785335e-06,2.3093354245575064,-0.0064474511888390484,0,22,3,1,0.5088180112570356,0.65140712945591,0.30318949343339585,0.5088180112570356,0.5726078799249531,0.23493975903614459,0.15022590361445784,0.5193245778611633,0.21987951807228914,593.1055555555555,0.003963564033135825
20.945,0.0,585.0,0.00394981290597816,-1.2916666666666288,-2.4634859237112824e-06,2.3106405499972236,-0.006567292992638585,0,22,3,1,0.5106941838649156,0.65140712945591,0.30318949343339585,0.5078799249530956,0.574296435272045,0.21762048192771086,0.21009036144578314,0.5196998123827392,0.21875,592.1055555555555,0.0039603496082746435
20.945,0.0,582.25,0.00394981290597816,-1.6388888888888573,-2.7083694100781854e-06,2.2997785645057838,-0.008076547952905466,0,22,3,1,0.5106941838649156,0.65140712945591,0.30318949343339585,0.5028142589118199,0.574296435272045,0.18298192771084337,0.19465361445783133,0.5181988742964353,0.1897590361445783,590.5222222222222,0.003958637061288402
20.89,0.0,580.75,0.00393638922946585,-1.5416666666666856,-3.1980571207406924e-06,2.2860580450122927,-0.007976510424041683,0,22,3,1,0.46848030018761727,0.65140712945591,0.30318949343339585,0.5005628517823639,0.5703564727954972,0.19126506024096385,0.16265060240963855,0.5155722326454034,0.19390060240963855,588.8277777777778,0.003954932869454487
20.9175,0.0,585.0,0.00393617233116675,-1.2361111111111427,-3.6305055083497156e-06,2.302660813732549,-0.007021850266523355,0,22,3,1,0.5061913696060037,0.6465290806754221,0.30318949343339585,0.5078799249530956,0.5699812382739212,0.22364457831325302,0.14231927710843373,0.5185741088180112,0.21234939759036145,587.4388888888889,0.003952240947046921
20.89,0.0,584.5,0.00392602151357463,-0.9953703703703809,-3.76975044309117e-06,2.294759574684371,-0.006150463300330644,0,22,3,1,0.46848030018761727,0.6448405253283302,0.30318949343339585,0.5060037523452158,0.5666041275797373,0.25188253012048195,0.13441265060240964,0.5170731707317073,0.23004518072289157,586.3555555555555,0.003947671858437788
20.963333333333303,0.0,583.333333333333,0.00394040960056339,-1.0203703703703582,-3.790681066229932e-06,2.2985722669953095,-0.006258978284137795,0,22,3,1,0.5129455909943715,0.6386491557223265,0.30318949343339585,0.5046904315196998,0.5711069418386492,0.2477409638554217,0.13177710843373494,0.5178236397748592,0.22853915662650603,585.4481481481481,0.003944701446160739
20.89,0.0,584.0,0.0039225656845997894,-0.9481481481481637,-3.7713118289785068e-06,2.290778359806277,-0.005954015191507622,0,22,3,1,0.46848030018761727,0.6386491557223265,0.30318949343339585,0.5050656660412758,0.5632270168855534,0.25941265060240964,0.13365963855421686,0.5163227016885553,0.23305722891566266,584.3148148148148,0.003940090496305328
20.912,0.0,581.8,0.0039279113623644606,-0.8629629629629108,-2.7307360253967135e-06,2.285258830623643,-0.00499034512587504,0,22,3,1,0.5035647279549719,0.6386491557223265,0.30318949343339585,0.5024390243902439,0.5673545966228893,0.2744728915662651,0.19201807228915663,0.5144465290806755,0.2496234939759036,583.5518518518518,0.003937158822502782
20.89,0.0,576.666666666667,0.0039225656845997894,-0.7962962962962479,-2.778633645143889e-06,2.2620128781192133,-0.0047494468420761216,0,22,3,1,0.46848030018761727,0.6386491557223265,0.30318949343339585,0.4945590994371482,0.5632270168855534,0.28990963855421686,0.1897590361445783,0.5091932457786116,0.2556475903614458,582.588888888889,0.003934629024254534
20.89,0.0,579.333333333333,0.0039225656845997894,-0.34259259259260944,-3.027469042040515e-06,2.2724730532781434,-0.0031107485671630908,0,22,3,1,0.46848030018761727,0.6386491557223265,0.30318949343339585,0.49868667917448406,0.5632270168855534,0.4292168674698795,0.17281626506024098,0.5110694183864916,0.3147590361445783,581.9592592592593,0.003931601555212494
20.89,0.0,581.75,0.0039225656845997894,0.08333333333331439,-2.2817092358014095e-06,2.2819525870159274,-0.0010004927667568442,0,22,3,1,0.46848030018761727,0.6386491557223265,0.30318949343339585,0.502063789868668,0.5632270168855534,0.5999623493975904,0.22364457831325302,0.5140712945590994,0.4792921686746988,581.9037037037037,0.003928574086170453
20.89,0.0,582.75,0.0039225656845997894,-0.17777777777780557,-1.5238995240566058e-06,2.285875152700527,-0.0015855623396310303,0,22,3,1,0.46848030018761727,0.6386491557223265,0.30318949343339585,0.5037523452157598,0.5632270168855534,0.49058734939759036,0.3121234939759036,0.5150093808630394,0.42206325301204817,582.1259259259259,0.003927038136740891
20.89,0.0,579.8,0.0039225656845997894,-0.6222222222222058,-5.766319440326552e-07,2.2743035839309576,-0.0027803545709590427,0,22,3,1,0.46848030018761727,0.6386491557223265,0.30318949343339585,0.499812382739212,0.5632270168855534,0.32831325301204817,0.44051204819277107,0.5125703564727955,0.32718373493975905,581.5481481481481,0.00392552628712234
20.9175,0.0,578.5,0.003929248785149,-0.6018518518518476,-8.12035799401846e-07,2.2730704222086966,-0.0028365094961111392,0,22,3,1,0.5061913696060037,0.6386491557223265,0.30318949343339585,0.49774859287054407,0.5681050656660412,0.3369728915662651,0.40286144578313254,0.5114446529080675,0.3256777108433735,580.8814814814815,0.003925884872852826
20.89,0.0,578.5,0.0039225656845997894,-0.4629629629629335,-9.913286646446445e-07,2.2692042485409782,-0.0023942776861349824,0,22,3,1,0.46848030018761727,0.6386491557223265,0.30318949343339585,0.49774859287054407,0.5632270168855534,0.3881777108433735,0.3772590361445783,0.5099437148217636,0.3569277108433735,580.3444444444444,0.0039239022155235365
20.89,0.0,580.5,0.0039225656845997894,-0.41666666666662877,-2.9698209803689923e-07,2.277049379910178,-0.0018071865532214293,0,22,3,1,0.46848030018761727,0.6386491557223265,0.30318949343339585,0.500187617260788,0.5632270168855534,0.40436746987951805,0.49341114457831325,0.5133208255159475,0.40323795180722893,579.9555555555556,0.0039239022155235365
20.89,0.0,577.8,0.0039225656845997894,0.11574074074070495,-2.9698209803689923e-07,2.2664584525617584,0.0002812164733017042,0,22,3,1,0.46848030018761727,0.6386491557223265,0.30318949343339585,0.49643527204502813,0.5632270168855534,0.6137048192771084,0.49341114457831325,0.5095684803001876,0.6114457831325302,579.5111111111112,0.003923308251327463
20.89,0.0,582.75,0.0039225656845997894,0.6194444444444116,0.0,2.285875152700527,0.0024298115212937343,0,22,3,1,0.46848030018761727,0.6386491557223265,0.30318949343339585,0.5037523452157598,0.5632270168855534,0.7413403614457831,0.5820783132530121,0.5150093808630394,0.7394578313253012,580.187037037037,0.003923308251327463
20.89,0.0,584.4,0.0039225656845997894,0.33240740740740193,-8.532654559635124e-07,2.2923473860801167,0.0008067205505952746,0,22,3,1,0.46848030018761727,0.6386491557223265,0.30318949343339585,0.5054409005628517,0.5632270168855534,0.6848644578313253,0.39759036144578314,0.5166979362101314,0.6581325301204819,580.75,0.003923308251327463
