Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
20.7,0.0,481.666666666667,0.0037385725901998897,-2.9583333333332575,0.0,1.8007457976129482,-0.011059943912674397,0,3,4,2,0.30956848030018763,0.4343339587242026,0.30318949343339585,0.33170731707317075,0.399812382739212,0.14419827262485918,0.5296657904618851,0.350844277673546,0.1903867818250094,484.8333333333359,0.0037385725901998984
20.7,0.0,481.0,0.0037385725901998897,-1.4166666666667425,-1.3654334942948473e-06,1.798253415886147,-0.005955815547194598,0,3,4,2,0.30956848030018763,0.4343339587242026,0.30318949343339585,0.32889305816135084,0.399812382739212,0.3021028914757792,0.3837776943297033,0.34953095684803004,0.3086744273375892,481.3333333333359,0.0037385725901998984
20.7,0.0,483.0,0.0037331108562227103,1.3333333333332575,-2.2188322215499316e-06,1.8030925435555691,0.0039113606931364675,0,3,4,2,0.30956848030018763,0.42570356472795495,0.30318949343339585,0.33527204502814256,0.3943714821763602,0.7031543372136688,0.3098009763424709,0.3523452157598499,0.6627863312054074,482.0000000000024,0.0037358417232113087
20.7,0.0,485.0,0.0037351589952908703,-0.8333333333332575,-6.258281335051047e-07,1.811552112716072,-0.0034111146164994555,0,3,4,2,0.30956848030018763,0.4268292682926829,0.30318949343339585,0.34071294559099435,0.3953095684803002,0.3790837401426962,0.4408561772437101,0.35684803001876175,0.39879834772812617,484.0000000000024,0.0037341349257567985
20.7,0.0,475.666666666667,0.0037340211385977103,-3.4583333333332575,-1.4791989277624772e-06,1.7761493882596455,-0.013622111407372017,0,3,4,2,0.30956848030018763,0.42626641651031894,0.30318949343339585,0.31088180112570357,0.3947467166979362,0.11791212917761923,0.37438978595568906,0.34071294559099435,0.15095756665414944,480.3333333333359,0.0037345900669442985
20.7,0.0,478.5,0.0037283319172048204,0.15833333333324617,-3.982445664294995e-06,1.7840068223825065,-0.0013260146612944501,0,3,4,2,0.30956848030018763,0.4234521575984991,0.30318949343339585,0.3191369606003752,0.39362101313320824,0.5345475028163725,0.19414194517461508,0.3444652908067542,0.4746526473901615,477.0833333333359,0.0037311765279012736
20.7,0.0,482.8,0.0037249184340265797,2.7416666666665037,-3.129046937342837e-06,1.7983906199480326,0.00872168349617497,0,3,4,2,0.30956848030018763,0.4189493433395872,0.30318949343339585,0.33433395872420263,0.3921200750469043,0.8190011265490049,0.24108148704468643,0.350093808630394,0.7709350356740519,480.65000000000236,0.0037266251756157085
20.7,0.0,482.333333333333,0.0037249184340265797,0.6333333333332689,-1.801549646469891e-06,1.7966523246788189,0.001494228965824962,0,3,4,2,0.30956848030018763,0.4189493433395872,0.30318949343339585,0.33358348968105067,0.3921200750469043,0.6000751032669921,0.3477281261734885,0.3482176360225141,0.575666541494555,482.5666666666689,0.003724918434026588
20.7,0.0,481.5,0.00372112571861894,-1.0958333333332462,-1.8963577038191848e-06,1.7917220335150197,-0.004992852615926191,0,3,4,2,0.30956848030018763,0.4153846153846154,0.30318949343339585,0.33076923076923076,0.3904315196998124,0.3458505444986857,0.33834021779947426,0.3474671669793621,0.3417198648141194,481.9166666666689,0.0037230220763227687
20.7,0.0,479.25,0.00372112571861894,-1.5625,-3.792646442372363e-06,1.783349500648127,-0.007632200865684724,0,3,4,2,0.30956848030018763,0.4153846153846154,0.30318949343339585,0.3215759849906191,0.3904315196998124,0.27731881336838154,0.20503191888847164,0.34371482176360224,0.262485918137439,480.3750000000024,0.0037211257186189495
20.7,0.0,478.333333333333,0.00370974784825709,-1.2291666666667425,-5.688935180925324e-06,1.7744960540829733,-0.007292720634353378,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3181988742964353,0.3776735459662289,0.3253849042433346,0.1284265865565152,0.33921200750469044,0.2714983101764927,478.7916666666689,0.003715436783438024
20.7,0.0,477.5,0.00370974784825709,0.04166666666674246,-2.8444675904625537e-06,1.7714045975427604,-0.0012086382657181538,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3170731707317073,0.3776735459662289,0.5208411565903117,0.26361246714232067,0.33771106941838647,0.477656778069846,477.9166666666689,0.003709747848257099
20.7,0.0,480.25,0.00370974784825709,1.4791666666667425,1.8963002329027041e-06,1.7816064041254673,0.006400403921023035,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.32589118198874295,0.3776735459662289,0.7193015396169733,0.7085993240705971,0.3429643527204503,0.7269996244836651,478.8750000000024,0.003709747848257099
20.7,0.0,481.5,0.0037173330491887,1.25,3.7926004658054083e-06,1.7898958631843591,0.006462847859548204,0,3,4,2,0.30956848030018763,0.4121951219512195,0.30318949343339585,0.33076923076923076,0.38855534709193246,0.6930153961697334,0.8002253098009764,0.3467166979362101,0.7285016898235073,480.8750000000024,0.0037135404487229043
20.7,0.0,481.25,0.0037173330491887,0.3125,2.275565796617607e-06,1.788966529922062,0.0022550759500425954,0,3,4,2,0.30956848030018763,0.4121951219512195,0.30318949343339585,0.3298311444652908,0.38855534709193246,0.5563274502440856,0.7330078858430342,0.3463414634146341,0.601952684941795,481.3750000000024,0.0037173330491887097
20.7,0.0,481.75,0.00371885011144356,-0.5,2.2756117731847787e-06,1.7915560411879352,-0.0007676055049388175,0,3,4,2,0.30956848030018763,0.41332082551594745,0.30318949343339585,0.3320825515947467,0.38949343339587245,0.4357867067217424,0.7333834021779947,0.34709193245778613,0.49793466015771687,481.5000000000024,0.0037180915803161395
20.7,0.0,479.0,0.0037249184340265797,-0.3125,1.5170806457547557e-06,1.7842359298987316,-0.00043602792885522046,0,3,4,2,0.30956848030018763,0.4189493433395872,0.30318949343339585,0.32082551594746717,0.3921200750469043,0.46564025535110776,0.6856928276380022,0.3448405253283302,0.5122042808862185,480.3750000000024,0.0037218842727350793
20.7,0.0,482.75,0.0037173330491887,1.9166666666667425,-1.6435014786172694e-06,1.794542529495845,0.0063408222243511725,0,3,4,2,0.30956848030018763,0.4121951219512195,0.30318949343339585,0.3339587242026266,0.38855534709193246,0.761171610965077,0.36087119789710853,0.3478424015009381,0.7258730754787833,480.8750000000024,0.003721125741607649
20.7,0.0,485.666666666667,0.00371986149036697,1.9791666666667425,-1.8963411009620748e-06,1.8066127304882265,0.006449927815192047,0,3,4,2,0.30956848030018763,0.41425891181988744,0.30318949343339585,0.3429643527204503,0.3898686679174484,0.7668043559894856,0.33871573413443484,0.3542213883677298,0.7281261734885468,484.2083333333359,0.0037185972697778447
20.7,0.0,484.0,0.00371480462844446,-1.2291666666667425,-3.1605157135303555e-06,1.7979654401671186,-0.00609143164441972,0,3,4,2,0.30956848030018763,0.4105065666041276,0.30318949343339585,0.33827392120075045,0.38649155722326456,0.3253849042433346,0.2392039053698836,0.34896810506566606,0.30529478032294405,484.8333333333359,0.003717333059405725
20.7,0.0,479.5,0.00370974784825709,-2.6041666666667425,-3.792605574313209e-06,1.7788240932392745,-0.011500636803682962,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3223264540337711,0.3776735459662289,0.17254975591438226,0.20540743522343222,0.3418386491557223,0.1840030041306797,481.7500000000024,0.003712276238350784
20.7,0.0,479.75,0.00370974784825709,-0.75,-1.264195046842562e-06,1.779751530201339,-0.003394181288864484,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3236397748592871,0.3776735459662289,0.39410439354111904,0.39391663537363875,0.3425891181988743,0.3999248967330079,479.6250000000024,0.0037097478482570985
20.7,0.0,480.75,0.00370974784825709,-0.7916666666667425,1.264195046842562e-06,1.783461278049596,-0.0023359696676046315,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3279549718574109,0.3776735459662289,0.3867818250093879,0.6680435598948554,0.34409005628517825,0.43522343221930154,480.2500000000024,0.003709747848257099
20.7,0.0,475.333333333333,0.00371480462844446,-2.375,5.056841489214925e-06,1.7657704667205987,-0.006405701602922864,0,3,4,2,0.30956848030018763,0.4105065666041276,0.30318949343339585,0.30900562851782365,0.38649155722326456,0.1903867818250094,0.8426586556515209,0.33433395872420263,0.29478032294404805,478.0416666666689,0.0037122762383507836
20.7,0.0,475.666666666667,0.0037249184340265797,-0.7916666666665151,2.5284513955300177e-06,1.7718195351186443,-0.001733762267713601,0,3,4,2,0.30956848030018763,0.4189493433395872,0.30318949343339585,0.31088180112570357,0.3921200750469043,0.38809613218174993,0.7521592189260233,0.3384615384615385,0.45812992865189633,475.5000000000024,0.0037198615312355287
20.7,0.0,477.25,0.00370974784825709,1.1875,-5.056841489214708e-06,1.7704771605806962,0.0020003760331175346,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3153846153846154,0.3776735459662289,0.6849417949680812,0.1517085993240706,0.3363977485928705,0.5933158092377019,476.4583333333359,0.0037173331411418436
20.7,0.0,478.5,0.00370974784825709,1.2958333333332916,-2.2756099341220224e-06,1.7751143453910174,0.003730750138301042,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3191369606003752,0.3776735459662289,0.6982726248591814,0.3045437476530229,0.3397748592870544,0.6564025535110777,477.8750000000024,0.0037097478482570993
20.7,0.0,479.6,0.00371581599429009,-0.12083333333322344,1.5170365082501237e-06,1.7821053508615272,0.00027930951102606016,0,3,4,2,0.30956848030018763,0.41125703564727956,0.30318949343339585,0.3227016885553471,0.38761726078799247,0.49793466015771687,0.6853173113030416,0.3433395872420263,0.536237326323695,479.05000000000246,0.0037127819212735996
20.7,0.0,475.666666666667,0.00370974784825709,-0.7750000000000057,-1.5170365082501237e-06,1.7646033931542904,-0.003602625291755812,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.31088180112570357,0.3776735459662289,0.39016147202403306,0.37213668794592564,0.3330206378986867,0.3897859556890725,477.63333333333594,0.0037127819212735996
20.7,0.0,479.333333333333,0.00370974784825709,0.6416666666665378,-1.5170365082503405e-06,1.7782058019312303,0.0016528508266075992,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.32195121951219513,0.3776735459662289,0.6012016522718738,0.37176117161096506,0.34146341463414637,0.580923770184003,477.50000000000244,0.0037097478482570993
20.7,0.0,478.5,0.00370974784825709,0.08928571428580767,1.0835945033996642e-06,1.7751143453910174,0.0008479472653586395,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3191369606003752,0.3776735459662289,0.5279759669545625,0.6522718738265114,0.3397748592870544,0.5561396920766053,478.916666666669,0.003709747848257099
20.7,0.0,476.857142857143,0.0037140822262706897,-0.9107142857142208,2.34778955024266e-06,1.771086638755938,-0.0022583581472055414,0,3,4,2,0.30956848030018763,0.4097560975609756,0.30318949343339585,0.3148217636022514,0.3853658536585366,0.36950807360120164,0.7386406308674427,0.3373358348968105,0.4397296282388284,477.67857142857406,0.0037119150372638987
20.7,0.0,477.333333333333,0.00371480462844446,-0.6934523809524933,1.1287449129275453e-06,1.7732000759774875,-0.0020352052097238893,0,3,4,2,0.30956848030018763,0.4105065666041276,0.30318949343339585,0.31632270168855536,0.38649155722326456,0.40443109275253475,0.6582801351858806,0.33883677298311443,0.44536237326323697,477.0952380952406,0.003714443427357584
20.7,0.0,475.25,0.0037135404257350297,0.1815476190477625,-1.3996451807580124e-06,1.7648600873305729,3.939286116416696e-06,0,3,4,2,0.30956848030018763,0.40919324577861166,0.30318949343339585,0.3082551594746717,0.3849906191369606,0.5369883589936162,0.37964701464513706,0.33358348968105067,0.5268494179496808,476.2916666666691,0.0037141725270897537
20.7,0.0,479.666666666667,0.00370974784825709,2.2708333333335133,-2.212339416327643e-06,1.7794423845473188,0.007370171024793981,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3230769230769231,0.3776735459662289,0.7897108524220804,0.31055200901239205,0.3422138836772983,0.7469019902365753,477.4583333333361,0.003711644136996068
20.7,0.0,482.0,0.00370974784825709,0.7208333333332462,-9.481443694846475e-07,1.7880984628599172,0.0022235042956872952,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3326454033771107,0.3776735459662289,0.6165978220052573,0.4171986481411941,0.34596622889305817,0.6000751032669921,480.8333333333361,0.0037097478482570985
20.7,0.0,475.8,0.00370974784825709,-2.1333333333334963,2.168404344971009e-19,1.7650980262007234,-0.007914128742949167,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3125703564727955,0.3776735459662289,0.21441982726248593,0.586180998873451,0.3339587242026266,0.2568531731130304,478.9000000000026,0.003709747848257099
20.7,0.0,477.333333333333,0.00370974784825709,-1.304166666666731,0.0,1.7707863062347162,-0.004838129485435605,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.31632270168855536,0.3776735459662289,0.31580923770184005,0.5296657904618851,0.3369606003752345,0.3454750281637251,476.5666666666691,0.003709747848257099
20.7,0.0,475.25,0.00370974784825709,-0.15833333333324617,0.0,1.763057664884182,-0.0005873767426403109,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3082551594746717,0.3776735459662289,0.49342846413819,0.5296657904618851,0.33170731707317075,0.5054449868569283,476.29166666666913,0.003709747848257099
20.7,0.0,477.25,0.00370974784825709,0.8333333333334849,0.0,1.7704771605806962,0.0030914565402149208,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3153846153846154,0.3776735459662289,0.6370634622606083,0.5296657904618851,0.3363977485928705,0.6319939917386407,476.2500000000026,0.003709747848257099
20.7,0.0,478.666666666667,0.00370974784825709,0.7291666666667425,0.0,1.7757326366990616,0.0027050244726878336,0,3,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.3200750469043152,0.3776735459662289,0.6173488546751784,0.5296657904618851,0.3403377110694184,0.6180998873450995,477.9583333333361,0.003709747848257099
20.7,0.0,476.75,0.00370974784825709,-1.6666666666667425,0.0,1.7686222866565675,-0.006182913080428842,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.31444652908067544,0.3776735459662289,0.2660533233195644,0.5296657904618851,0.33583489681050654,0.30266616597822005,477.7083333333361,0.003709747848257099
20.7,0.0,472.5,0.00370974784825709,-2.8291666666667084,0.0,1.7528558583014748,-0.010495494954027684,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.29812382739212007,0.3776735459662289,0.15208411565903115,0.5296657904618851,0.3272045028142589,0.19977469019902366,474.6250000000026,0.003709747848257099
20.7,0.0,471.6,0.00370974784825709,-0.7249999999999659,0.0,1.7495170852380437,-0.0026895671899861417,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.2945590994371482,0.3776735459662289,0.39879834772812617,0.5296657904618851,0.324953095684803,0.4228313931656027,472.0500000000027,0.003709747848257099
20.7,0.0,474.75,0.00370974784825709,1.5791666666667368,0.0,1.7612027909600534,0.005858310143706524,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.30637898686679177,0.3776735459662289,0.729628238828389,0.5296657904618851,0.33133208255159474,0.7134810364250845,473.1750000000027,0.003709747848257099
20.7,0.0,475.666666666667,0.00370974784825709,0.6291666666667197,0.0,1.7646033931542904,0.0023340496878622163,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.31088180112570357,0.3776735459662289,0.5993240705970709,0.5296657904618851,0.3330206378986867,0.6057078482914007,475.20833333333616,0.003709747848257099
20.7,0.0,473.2,0.00370974784825709,-2.5541666666667595,0.0,1.755452681795255,-0.009475314295756987,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.30206378986866794,0.3776735459662289,0.17649267743146826,0.5296657904618851,0.3294559099437148,0.21930153961697335,474.4333333333361,0.003709747848257099
20.7,0.0,467.0,0.00370974784825709,-3.966666666666754,0.0,1.7324522451360609,-0.01471533313142015,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.2594746716697936,0.3776735459662289,0.0912504693954187,0.5296657904618851,0.3103189493433396,0.13481036425084492,470.10000000000264,0.003709747848257099
20.7,0.0,466.0,0.00370974784825709,-2.2375000000000114,0.0,1.7287424972878038,-0.008300560810475144,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.25065666041275797,0.3776735459662289,0.20352985354862937,0.5296657904618851,0.30619136960600374,0.24708974840405556,466.5000000000026,0.003709747848257099
20.7,0.0,465.25,0.00370974784825709,0.8125,0.0,1.725960186401611,0.003014170126708904,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.2448405253283302,0.3776735459662289,0.632932782576042,0.5296657904618851,0.3043151969981238,0.628989861058956,465.6250000000026,0.003709747848257099
20.7,0.0,471.0,0.00370974784825709,2.8125,0.0,1.7472912365290894,0.010433665823223137,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.2906191369606004,0.3776735459662289,0.8238828389034923,0.5296657904618851,0.3230769230769231,0.7923394667668043,468.1250000000026,0.003709747848257099
20.7,0.0,471.5,0.00370974784825709,2.9375,0.0,1.7491461104532178,0.010897384304255353,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.2934333958724203,0.3776735459662289,0.8306421329327826,0.5296657904618851,0.32420262664165106,0.7964701464513706,471.2500000000026,0.003709747848257099
20.7,0.0,476.5,0.00370974784825709,1.6875,0.0,1.7676948496945033,0.006260199493933971,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.31350844277673545,0.3776735459662289,0.7377018400300414,0.5296657904618851,0.3350844277673546,0.7247465264739016,474.0000000000026,0.003709747848257099
20.7,0.0,472.75,0.00370974784825709,-1.125,0.0,1.7537832952635393,-0.004173466329289277,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.29924953095684803,0.3776735459662289,0.3405933158092377,0.5296657904618851,0.32833020637898686,0.3646263612467142,474.6250000000026,0.003709747848257099
20.7,0.0,470.75,0.00370974784825709,-2.9375,-9.48132875762224e-07,1.746363799567025,-0.011339925324017397,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.28874296435272045,0.3776735459662289,0.1453248216297409,0.4175741644761547,0.32195121951219513,0.18700713481036424,471.7500000000026,0.003709747848257099
20.7,0.0,466.75,0.00370595531675404,-3.25,-4.7405954185621504e-06,1.7297546440949483,-0.014257976030821129,0,4,4,2,0.30956848030018763,0.39343339587242027,0.30318949343339585,0.25666041275797374,0.36979362101313323,0.12673676304919265,0.161847540368006,0.3076923076923077,0.14232069095005634,468.7500000000026,0.0037078515825055744
20.7,0.0,463.75,0.0036945779980858896,-1.1875,-5.372658461365093e-06,1.7133605466123314,-0.006907325258806218,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.2326454033771107,0.35609756097560974,0.331580923770184,0.13931656027037176,0.2969981238273921,0.28088621855050694,465.2500000000026,0.0037002666574199746
20.7,0.0,469.0,0.00369963453307978,2.6875,1.2641337484725363e-06,1.7351285960144167,0.010537700911058323,0,4,4,2,0.30956848030018763,0.39136960600375237,0.30318949343339585,0.27898686679174484,0.3681050656660413,0.81580923770184,0.6676680435598948,0.3136960600375234,0.7930904994367255,466.3750000000026,0.0036971062655828443
20.7,0.0,472.25,0.00370595531675404,3.724999999999966,5.372658461364876e-06,1.7501373983370954,0.016315595692942053,0,4,4,2,0.30956848030018763,0.39343339587242027,0.30318949343339585,0.29718574108818013,0.36979362101313323,0.8629365377393917,0.851295531355614,0.32532833020637897,0.8419076229815997,470.6250000000026,0.0037027949249169197
20.7,0.0,475.4,0.00370974784825709,2.099999999999966,-3.1600087271052915e-07,1.7636141270614205,0.007625437075535313,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.30956848030018763,0.3776735459662289,0.7758167480285393,0.46000751032669923,0.3320825515947467,0.7525347352609838,473.82500000000255,0.003707851582505574
20.7,0.0,474.25,0.0036945779980858896,-0.7874999999999943,-6.636792209837846e-06,1.7521536155922333,-0.006055651551598373,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.3050656660412758,0.35609756097560974,0.3894104393541119,0.10176492677431469,0.32682926829268294,0.3064213293278258,474.82500000000255,0.0037021629231714986
20.7,0.0,470.25,0.0036945779980858896,-0.35000000000002274,-2.528328794327607e-06,1.7373753035998896,-0.0024917830604074265,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.28667917448405256,0.35609756097560974,0.4590687194892978,0.2891475779196395,0.31557223264540335,0.42996620352985354,472.25000000000256,0.0036945779980858983
20.7,0.0,478.0,0.00369963453307978,0.7249999999999943,3.539589206952862e-06,1.7684253068121347,0.0043509237725927186,0,4,4,2,0.30956848030018763,0.39136960600375237,0.30318949343339585,0.3178236397748593,0.3681050656660413,0.6169733383402178,0.7897108524220804,0.3354596622889306,0.6770559519339091,474.1250000000025,0.0036971062655828434
20.7,0.0,469.4,0.00370367981991981,-2.6291666666667197,2.2754554584803258e-06,1.7385073074703588,-0.008657782487325738,0,4,4,2,0.30956848030018763,0.3923076923076923,0.30318949343339585,0.28180112570356475,0.36885553470919324,0.16898235073225684,0.7326323695080736,0.31594746716697936,0.23845287269996246,473.70000000000255,0.003701657176499804
20.7,0.0,468.333333333333,0.00369963453307978,-2.4541666666667368,1.5170070843200344e-06,1.7326621729923621,-0.00836781587387292,0,4,4,2,0.30956848030018763,0.39136960600375237,0.30318949343339585,0.27298311444652906,0.3681050656660413,0.1836274877957191,0.6849417949680812,0.3106941838649156,0.2444611340593316,468.86666666666906,0.003701657176499804
20.7,0.0,469.25,0.00370974784825709,-0.12083333333328028,4.045335878647208e-06,1.7407991777946394,0.0014479225790591244,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.28086303939962476,0.3776735459662289,0.4975591438227563,0.8096132181749907,0.3178236397748593,0.5737889598197522,468.7916666666691,0.003704691190668444
20.7,0.0,468.0,0.00370974784825709,0.854166666666714,2.52832879432739e-06,1.736161992984318,0.00435284360572985,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.26941838649155725,0.3776735459662289,0.6387532857679309,0.7517837025910628,0.3151969981238274,0.6774314682688697,468.6250000000025,0.0037097478482570985
20.7,0.0,473.0,0.00370974784825709,2.5208333333332575,-1.264174613559892e-06,1.7547107322256035,0.008752015875782337,0,4,4,2,0.30956848030018763,0.40150093808630394,0.30318949343339585,0.30075046904315195,0.3776735459662289,0.8071723619977469,0.3942921517085993,0.3290806754221388,0.7713105520090124,470.5000000000025,0.003709747848257099
20.7,0.0,474.333333333333,0.00370469114980285,2.2708333333332575,-5.056637156360035e-06,1.7572585020564837,0.006020314858981135,0,4,4,2,0.30956848030018763,0.3928705440900563,0.30318949343339585,0.3054409005628518,0.36923076923076925,0.7893353360871198,0.15208411565903115,0.3302063789868668,0.7179872324446114,473.666666666669,0.0037072194990299787
20.7,0.0,475.75,0.0036945779980858896,0.47916666666674246,-6.320750472039961e-06,1.757695482589362,-0.0012227673997640132,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.31200750469043154,0.35609756097560974,0.5764175741644761,0.1092752534735261,0.3305816135084428,0.47728126173488544,475.041666666669,0.003699634573944379
20.7,0.0,473.5,0.0036945779980858896,-0.45833333333325754,-2.5282879292400345e-06,1.7493826820936687,-0.002892599490225245,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.3033771106941839,0.35609756097560974,0.4419827262485918,0.2895230942546001,0.324577861163227,0.41569658280135185,474.6250000000025,0.0036945779980858988
20.7,0.0,474.75,0.0036945779980858896,-0.625,0.0,1.754000904591276,-0.002309111248803619,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.30637898686679177,0.35609756097560974,0.4173864063086744,0.5296657904618851,0.32870544090056286,0.4363499812241832,474.1250000000025,0.0036945779980858988
20.7,0.0,472.0,0.0036945779980858896,-2.0,0.0,1.7438408150965399,-0.007389155996171626,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.2964352720450281,0.35609756097560974,0.23338340217799475,0.5296657904618851,0.32082551594746717,0.2681186631618475,473.3750000000025,0.0036945779980858988
20.7,0.0,468.25,0.0036945779980858896,-1.75,0.0,1.729986147603718,-0.006465511496650311,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.2718574108818011,0.35609756097560974,0.2557266241081487,0.5296657904618851,0.30844277673545967,0.29365377393916636,470.1250000000025,0.0036945779980858988
20.7,0.0,471.5,0.0036945779980858896,0.0625,0.0,1.741993526097497,0.00023091112488038412,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.2934333958724203,0.35609756097560974,0.5240330454374765,0.5296657904618851,0.3191369606003752,0.5343597446488922,469.8750000000025,0.0036945779980858988
20.7,0.0,469.0,0.0036945779980858896,-0.6875,0.0,1.7327570811022823,-0.0025400223736840033,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.27898686679174484,0.35609756097560974,0.4063086744273376,0.5296657904618851,0.31163227016885553,0.4277131055200901,470.2500000000025,0.0036945779980858988
20.7,0.0,468.0,0.0036945779980858896,-0.25,0.0,1.7290625031041964,-0.0009236444995215365,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.26941838649155725,0.35609756097560974,0.4770935035674052,0.5296657904618851,0.3067542213883677,0.49004881712354487,468.5000000000025,0.0036945779980858988
20.7,0.0,471.5,0.0036945779980858896,1.0249999999999773,0.0,1.741993526097497,0.0037869424480379,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.2934333958724203,0.35609756097560974,0.6669170108899737,0.5296657904618851,0.3191369606003752,0.6582801351858806,469.7500000000025,0.0036945779980858988
20.7,0.0,469.6,0.0036945779980858896,-0.8250000000000455,0.0,1.734973827901134,-0.0030480268484209816,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.2821763602251407,0.35609756097560974,0.38002253098009764,0.5296657904618851,0.3133208255159475,0.41194141945174617,470.55000000000246,0.0036945779980858988
20.7,0.0,466.6,0.0036945779980858896,-2.958333333333286,0.0,1.7238900939068762,-0.010929793244337183,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.2547842401500938,0.35609756097560974,0.14344723995493805,0.5296657904618851,0.30356472795497186,0.19188884716485166,468.1000000000024,0.0036945779980858988
20.7,0.0,462.666666666667,0.0036945779980858896,-3.05000000000004,0.0,1.7093580871144063,-0.011268462894161946,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.22401500938086305,0.35609756097560974,0.13969207660533234,0.5296657904618851,0.2915572232645403,0.18850920015020653,464.6333333333359,0.0036945779980858988
20.7,0.0,461.333333333333,0.0036945779980858896,-1.0458333333335474,0.0,1.7044319831169557,-0.003863912822998805,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.21632270168855536,0.35609756097560974,0.35223432219301537,0.5296657904618851,0.2900562851782364,0.37739391663537364,462.00000000000233,0.0036945779980858988
20.7,0.0,463.75,0.0036945779980858896,1.4999999999999716,0.0,1.7133605466123314,0.005541866997128775,0,4,4,2,0.30956848030018763,0.3804878048780488,0.30318949343339585,0.2326454033771107,0.35609756097560974,0.7224934284641382,0.5296657904618851,0.2969981238273921,0.7052196770559519,462.5416666666688,0.0036945779980858988
