index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
6501,19.5,0.0,463.0,0.0037102040844392203,0.09444444444446276,-9.455529466418418e-07,1.717824491095359,-8.6668524151845e-05,0,6,9,0,0.17917229522289083,0.528060911212084,0.31689794915878666,0.5825862704163085,0.4196242171189979,0.7035621841488968,0.3035868359423148,0.40734373081174013,0.5191667693824725,462.4111111111112,0.0037234746088293013
6502,19.5,0.0,467.0,0.0037102040844392203,0.08611111111110858,-8.022227502475516e-07,1.732665307433116,-5.242126166538075e-05,0,6,9,0,0.17917229522289083,0.528060911212084,0.31689794915878666,0.6081296819354046,0.4196242171189979,0.6909281400221866,0.3314433625046222,0.4358958614761145,0.5291507457167509,462.57777777777784,0.003722970860938366
6503,19.5,0.0,464.5,0.0037102040844392203,0.1944444444444855,-9.1879828475268e-07,1.7233897972220178,0.00029694919038747436,0,6,9,0,0.17917229522289083,0.528060911212084,0.31689794915878666,0.5917352327152156,0.4196242171189979,0.810304449648712,0.3077776408233699,0.4169225101314012,0.6423024775052385,462.5833333333334,0.003721870163328806
6504,19.5,0.0,470.0,0.0037102040844392203,0.28333333333335986,-7.368989599456418e-07,1.7437959196864334,0.0007124351937563,0,6,9,0,0.17917229522289083,0.528060911212084,0.31689794915878666,0.6268574235539728,0.4196242171189979,0.8488845063478369,0.34561814371995564,0.4589831757337591,0.741895722913842,462.9666666666668,0.0037211332643688607
6505,19.5,0.0,466.5,0.0037102040844392203,0.14999999999997726,-1.0779855994862923e-06,1.7308102053908963,5.803068000465039e-05,0,6,9,0,0.17917229522289083,0.528060911212084,0.31689794915878666,0.6046297433378361,0.4196242171189979,0.7680266239368914,0.2796745963268828,0.4327643374677637,0.5656353999753482,463.15000000000015,0.003720396365408915
6506,19.445,0.0,465.0,0.0036897388860667704,-0.01944444444447413,-1.5876743484858485e-06,1.7157285820210482,-0.0008067433085682252,0,6,9,0,0.15209382291538745,0.5228417045314995,0.31689794915878666,0.5946211469974211,0.4086945843055385,0.5134968568963392,0.20855417231603599,0.40464202382414344,0.31443362504622213,463.26666666666677,0.003718977293169888
6507,19.39,0.0,460.333333333333,0.00367962275949924,-0.13611111111111995,-1.6824383905953387e-06,1.6938530102894822,-0.0012830218127569681,0,6,9,0,0.1127962667321626,0.5239469482991527,0.31689794915878666,0.5642269433869581,0.4059928773179418,0.3373597929249353,0.19696782940958954,0.3827827581972246,0.24516208554172317,463.1111111111112,0.003717221016711943
6508,19.39,0.0,461.5,0.0036770585114699,-0.05833333333333712,-1.7368106229062683e-06,1.6969625030433588,-0.0010183819776421466,0,6,9,0,0.1127962667321626,0.5228417045314995,0.31689794915878666,0.5728846862335748,0.40550165786565145,0.4502650067792432,0.19129791692345618,0.3859756846371116,0.2779489707876248,462.9944444444445,0.0037156124163886975
6509,19.39,0.0,461.0,0.00366936589349026,0.03333333333333144,-1.795076852830705e-06,1.6915776768990098,-0.000705218232705418,0,6,9,0,0.1127962667321626,0.5187891440501043,0.31689794915878666,0.5685865160260346,0.40329117033034506,0.6109946998644151,0.18575126340441267,0.38038806336730935,0.3404412671021817,462.9944444444445,0.0037137473954661306
6510,19.39,0.0,463.0,0.00366936589349026,0.15833333333333144,-1.5852474582096505e-06,1.6989164086859905,-0.00014909346403191304,0,6,9,0,0.1127962667321626,0.5187891440501043,0.31689794915878666,0.5825862704163085,0.40329117033034506,0.7796129668433378,0.20867743128312585,0.3879405624462729,0.5001848884506348,463.0611111111112,0.003712022262683036
6511,19.39,0.0,467.5,0.00366936589349026,0.2750000000000057,-1.655191527945776e-06,1.7154285552066966,0.00024582249693216873,0,6,9,0,0.1127962667321626,0.5187891440501043,0.31689794915878666,0.6118752302591183,0.40329117033034506,0.8464193270060397,0.20103537532355478,0.4042736092349257,0.624799704178479,463.3111111111112,0.0037105769005497113
6512,19.39,0.0,471.0,0.00366936589349026,0.07777777777781125,-1.8650209225668304e-06,1.7282713358339126,-0.0005793529093810479,0,6,9,0,0.1127962667321626,0.5187891440501043,0.31689794915878666,0.6338573007491096,0.40329117033034506,0.6808825342043634,0.17644521138912855,0.4273609234925703,0.3717490447430051,463.6111111111112,0.0037087118796271445
6513,19.39,0.0,461.0,0.00366936589349026,-0.21666666666666856,-1.8650209225668304e-06,1.6915776768990098,-0.001662574842737019,0,6,9,0,0.1127962667321626,0.5187891440501043,0.31689794915878666,0.5685865160260346,0.40329117033034506,0.2625415999013928,0.17644521138912855,0.38038806336730935,0.21286823616418094,463.4666666666668,0.0037068468587045777
6514,19.39,0.0,456.333333333333,0.00366936589349026,-0.2611111111111484,-1.8650209225670473e-06,1.674453969396054,-0.0018267457002081322,0,6,9,0,0.1127962667321626,0.5187891440501043,0.31689794915878666,0.5283679233697655,0.40329117033034506,0.23628743991125353,0.17626032293849378,0.36325678496868474,0.20276100086281276,463.17777777777786,0.003704981837782011
6515,19.39,0.0,459.5,0.00366936589349026,-0.086111111111137,-1.9815730046934647e-06,1.6860736280587745,-0.0012365692532521066,0,6,9,0,0.1127962667321626,0.5187891440501043,0.31689794915878666,0.5559376151295591,0.40329117033034506,0.4053371132749908,0.16516701590040675,0.3734495886037087,0.24996918525822753,462.9444444444445,0.0037031168168594436
6516,19.39,0.0,464.5,0.00366237276856267,0.14722222222221149,-2.2146745635631595e-06,1.7011721509973603,-0.0004831809880981863,0,6,9,0,0.1127962667321626,0.5141839616848827,0.31689794915878666,0.5917352327152156,0.40169470711040156,0.7669172932330827,0.14791076050782695,0.3900282451185067,0.3997288302724023,463.0055555555556,0.003701018691772624
6517,19.39,0.0,467.0,0.00365537979995807,0.3166666666666629,-2.3312240403066536e-06,1.7070623665804188,8.867071417284489e-05,0,6,9,0,0.1127962667321626,0.5090261574358345,0.31689794915878666,0.6081296819354046,0.39948421957509517,0.8560335264390484,0.14137803525206458,0.39751934176593395,0.5754961173425367,463.23888888888894,0.0036986874677323173
6518,19.39,0.0,469.0,0.00365537979995807,0.23333333333332007,-2.1213946456853823e-06,1.7143731261803348,-0.00012276798682064882,0,6,9,0,0.1127962667321626,0.5090261574358345,0.31689794915878666,0.6209013876949527,0.39948421957509517,0.8311352150868976,0.15382719092814,0.40353678005649024,0.5084432392456552,463.6388888888889,0.0036963562436920106
6519,19.39,0.0,465.5,0.00365537979995807,0.0,-1.911565251064328e-06,1.7015792968804817,-0.0008883999504321061,0,6,9,0,0.1127962667321626,0.5090261574358345,0.31689794915878666,0.5977526710057718,0.39948421957509517,0.5492419573523973,0.17120670528780968,0.3904580621392607,0.2979169234561814,463.7055555555556,0.0036944446784409465
6520,19.39,0.0,464.0,0.00365537979995807,-0.07499999999998863,-2.3472223114392055e-06,1.6960962271805444,-0.0013686548019703482,0,6,9,0,0.1127962667321626,0.5090261574358345,0.31689794915878666,0.5884809038437923,0.39948421957509517,0.4266609145815358,0.14063848144952545,0.3849318433009947,0.23493159127326513,463.6388888888889,0.003692533113189882
6521,19.39,0.0,464.0,0.00365537979995807,-0.07222222222219443,-2.3472223114389887e-06,1.6960962271805444,-0.0013597753460268258,0,6,9,0,0.1127962667321626,0.5090261574358345,0.31689794915878666,0.5884809038437923,0.39948421957509517,0.42955750030814743,0.14076174041661532,0.3849318433009947,0.23628743991125353,463.5555555555556,0.003689750233818068
6522,19.39,0.0,465.5,0.00365537979995807,-0.08055555555554861,-2.1019998055788348e-06,1.7015792968804817,-0.001278707893252573,0,6,9,0,0.1127962667321626,0.5090261574358345,0.31689794915878666,0.5977526710057718,0.39948421957509517,0.416245531862443,0.15666214717120672,0.3904580621392607,0.24577838037717245,463.4944444444445,0.003687838668567004
6523,19.34,0.0,466.5,0.0036439537266872,-0.03333333333333144,-2.3154016275765948e-06,1.6999044134995789,-0.0011995868704590684,0,6,9,0,0.07521797863195383,0.5090261574358345,0.31689794915878666,0.6046297433378361,0.396045683409063,0.4889683224454579,0.14224084802169357,0.3889230013508535,0.2534204363367435,463.3944444444445,0.0036855462342069104
6524,19.39,0.0,463.0,0.00365537979995807,0.04583333333334849,-2.189270828697673e-06,1.6924408473805865,-0.000841864709264728,0,6,9,0,0.1127962667321626,0.5090261574358345,0.31689794915878666,0.5825862704163085,0.39948421957509517,0.6317638358190558,0.14914335017872551,0.38130909984035366,0.30580549734993223,463.42777777777786,0.003683207865311851
6525,19.39,0.0,461.75,0.00365537979995807,-0.012499999999988631,-2.1685678087642914e-06,1.687871622630639,-0.001046678883813934,0,6,9,0,0.1127962667321626,0.5090261574358345,0.31689794915878666,0.5747881616111998,0.39948421957509517,0.5279181560458523,0.1508689757179835,0.37492324696057966,0.27351164797238997,463.4861111111112,0.003681167692549515
6526,19.39,0.0,460.5,0.00365537979995807,-0.03333333333333144,-2.5630444360996794e-06,1.6833023978806914,-0.001302951668182617,0,6,9,0,0.1127962667321626,0.5090261574358345,0.31689794915878666,0.5651479798600024,0.39948421957509517,0.4889683224454579,0.1288056206088993,0.3713619059314749,0.24245038826574633,463.4027777777779,0.003678870729694322
6527,19.29,0.0,459.5,0.00364645744347464,0.125,-2.7086448431410445e-06,1.675547195276597,-0.0007903763491318161,0,6,9,0,0.05299029841581727,0.5187891440501043,0.31689794915878666,0.5559376151295591,0.396475500429817,0.7430050536176507,0.12227289535313694,0.3647304433255557,0.32035005546653517,463.41944444444454,0.0036760416036773157
6528,19.29,0.0,467.0,0.00363255917436095,0.36666666666667425,-2.744658063664378e-06,1.6964051344265638,7.954968824996911e-05,0,6,9,0,0.05299029841581727,0.5090261574358345,0.31689794915878666,0.6081296819354046,0.3942036104629743,0.8621348453099963,0.12017749291260939,0.38536166032174873,0.5724146431652902,463.6527777777779,0.00367345344000804
6529,19.29,0.0,468.0,0.00363255917436095,0.3722222222221774,-2.6303906005675087e-06,1.7000376936009247,0.0001520259256267975,0,6,9,0,0.05299029841581727,0.5090261574358345,0.31689794915878666,0.6148839494043964,0.3942036104629743,0.8626895106619007,0.1257241464316529,0.3891686110769986,0.5971896955503513,464.1527777777779,0.003670552287549987
6530,19.29,0.0,469.0,0.00364645744347464,0.163888888888863,-2.358078583327393e-06,1.710188540989606,-0.0004928929899494783,0,6,9,0,0.05299029841581727,0.5187891440501043,0.31689794915878666,0.6209013876949527,0.396475500429817,0.7849747319117466,0.13915937384444718,0.39972982930124035,0.3976334278318748,464.39722222222224,0.003668192658806905
6531,19.29,0.0,465.5,0.0036395082317320204,-0.10833333333332007,-2.4723460464242623e-06,1.6941910818712556,-0.0015431102466650914,0,6,9,0,0.05299029841581727,0.5141839616848827,0.31689794915878666,0.5977526710057718,0.3950632445044824,0.3773573277455935,0.13422901516085295,0.38364239223873264,0.2191544434857636,464.4805555555556,0.003665836130383332
6532,19.29,0.0,458.0,0.00363255917436095,-0.2583333333333542,-2.2078199093235416e-06,1.663712101857315,-0.0019696509069504486,0,6,9,0,0.05299029841581727,0.5090261574358345,0.31689794915878666,0.5423062753285031,0.3942036104629743,0.23721188216442746,0.14828053740909652,0.3525727618813705,0.19672131147540983,464.1805555555556,0.0036632479667140566
6533,19.39,0.0,458.0,0.00365537979995807,-0.17500000000001137,-1.8274761493714854e-06,1.6741639483807962,-0.0014935796957866732,0,6,9,0,0.1127962667321626,0.5090261574358345,0.31689794915878666,0.5423062753285031,0.39948421957509517,0.29397263650930605,0.18143719955626772,0.3631339801056122,0.22346850733390855,463.9638888888889,0.003661420490564685
6534,19.39,0.0,466.0,0.00365537979995807,-0.09166666666664014,-2.2773092480973638e-06,1.7034069867804607,-0.001399964579513746,0,6,9,0,0.1127962667321626,0.5090261574358345,0.31689794915878666,0.6011298047402677,0.39948421957509517,0.40126956736102554,0.14421299149513128,0.39358958614761147,0.23148034019474917,463.8305555555556,0.0036595930144153136
6535,19.29,0.0,465.0,0.0036283898140345204,-0.024999999999977263,-2.5250316063088994e-06,1.687201263526052,-0.0012668947990447377,0,6,9,0,0.05299029841581727,0.5041139629129313,0.31689794915878666,0.5946211469974211,0.3930983666953211,0.5075187969924813,0.13139405891778627,0.37430922264521677,0.24676445211389128,463.7805555555556,0.0036568658720684904
6536,19.29,0.0,465.0,0.00362005126009293,0.07777777777778283,-2.154318756335651e-06,1.6833238359432123,-0.0007155653404017359,0,6,9,0,0.05299029841581727,0.4956404273609235,0.31689794915878666,0.5946211469974211,0.3908878791600147,0.6799580919511895,0.15185504745470232,0.3715461132260838,0.3383458646616541,463.7805555555556,0.003654542951202696
6537,19.29,0.0,465.0,0.00362005126009293,0.07777777777778283,-1.9429791797212492e-06,1.6833238359432123,-0.000613967014279071,0,6,9,0,0.05299029841581727,0.4956404273609235,0.31689794915878666,0.5946211469974211,0.3908878791600147,0.6799580919511895,0.16800197214347343,0.3715461132260838,0.36275114014544557,463.9361111111112,0.003652557234555819
6538,19.29,0.0,461.5,0.00362005126009293,0.008333333333325754,-1.7720314129049744e-06,1.670653656532887,-0.0007872144479433851,0,6,9,0,0.05299029841581727,0.4956404273609235,0.31689794915878666,0.5728846862335748,0.3908878791600147,0.563231850117096,0.18833970171329964,0.35926562691882596,0.3212128682361642,463.9361111111112,0.0036506569928432533
6539,19.29,0.0,461.5,0.00362005126009293,0.008333333333325754,-1.6438211132444123e-06,1.670653656532887,-0.0007292782604847448,0,6,9,0,0.05299029841581727,0.4956404273609235,0.31689794915878666,0.5728846862335748,0.3908878791600147,0.563231850117096,0.2019598175767287,0.35926562691882596,0.33588068531985704,463.95277777777784,0.003649013171730009
6540,19.29,0.0,463.0,0.00362005126009293,-0.03333333333333144,-1.4545696137037694e-06,1.6760837334230265,-0.0007973595752370777,0,6,9,0,0.05299029841581727,0.4956404273609235,0.31689794915878666,0.5825862704163085,0.3908878791600147,0.4889683224454579,0.2258104277086158,0.365221662777846,0.3188709478614569,463.95277777777784,0.0036473693506167645
6541,19.34,0.0,465.5,0.00363140635006537,-0.11666666666664582,-1.4545696137035526e-06,1.6904196559554299,-0.0011056057980312062,0,6,9,0,0.07521797863195383,0.4956404273609235,0.31689794915878666,0.5977526710057718,0.3939580007368292,0.3658942438062369,0.22593368667570565,0.37799336853739407,0.2651300382102798,463.8861111111112,0.0036461040325026016
6542,19.29,0.0,466.0,0.00362005126009293,0.008333333333354176,-1.6438211132444123e-06,1.6869438872033053,-0.0007358535449377701,0,6,9,0,0.05299029841581727,0.4956404273609235,0.31689794915878666,0.6011298047402677,0.3908878791600147,0.5667447306791569,0.2019598175767287,0.3741864177821442,0.3340318008135092,463.71944444444455,0.0036444602113893574
6543,19.29,0.0,466.5,0.00362005126009293,0.25833333333332575,-1.5177115525880427e-06,1.6887539128333517,0.00024002305003534286,0,6,9,0,0.05299029841581727,0.4956404273609235,0.31689794915878666,0.6046297433378361,0.3908878791600147,0.8405645260692716,0.21779859484777517,0.37590568586516027,0.623074078639221,463.9027777777779,0.0036428163902761128
6544,19.323333333333302,0.0,466.333333333333,0.0036276178337323202,0.32499999999998863,-1.4446358418168832e-06,1.6916791164638374,0.0005168651748947983,0,6,9,0,0.07128822301363134,0.4956404273609235,0.31689794915878666,0.6036473044332555,0.392852756969176,0.857204486626402,0.2293849377542216,0.38057227066191823,0.7054110686552447,464.2361111111112,0.0036414247882841813
6545,19.34,0.0,469.0,0.00362443580273919,0.23333333333332007,-1.685811586416095e-06,1.69986039148468,6.501525674895703e-05,0,6,9,0,0.07521797863195383,0.49005280609112123,0.31689794915878666,0.6209013876949527,0.3916247083384502,0.8311352150868976,0.19672131147540983,0.3886773916247083,0.5684703562184149,464.55277777777786,0.003639927118592479
6546,19.29,0.0,469.0,0.0036061541641287604,0.008333333333325754,-1.7574040043868196e-06,1.6912863029763887,-0.0007883139434960995,0,6,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.6209013876949527,0.3860370870686479,0.563231850117096,0.1895722913841982,0.37940562446272874,0.3210896092690743,464.70277777777784,0.003638053165111349
6547,19.29,0.0,463.0,0.0036061541641287604,-0.08333333333331439,-1.6408545276435423e-06,1.669649377991616,-0.0010684327659478132,0,6,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.5825862704163085,0.3860370870686479,0.41347220510292126,0.2028226303463577,0.35797617585656394,0.270060396893874,464.5694444444445,0.0036364123105837053
6548,19.29,0.0,468.0,0.0036061541641287604,0.03333333333333144,-1.6408545276435423e-06,1.68768014881226,-0.0006464841392372911,0,6,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.6148839494043964,0.3860370870686479,0.6109946998644151,0.2028226303463577,0.37480044209750707,0.3543695303833354,464.5361111111112,0.003634771456056062
6549,19.29,0.0,468.5,0.0036061541641287604,0.15833333333333144,-1.4523337508289338e-06,1.6894832258943242,-0.00010291370691084545,0,6,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.6177084612550657,0.3860370870686479,0.7796129668433378,0.2267348699617897,0.37713373449588605,0.5147294465672377,464.6361111111112,0.0036331306015284183
6550,19.34,0.0,470.5,0.00361746541073764,0.22499999999999432,-1.4523337508289338e-06,1.7020174757520596,0.00013872721159347012,0,7,9,0,0.07521797863195383,0.48440378238978266,0.31689794915878666,0.6298661426992509,0.389659830529289,0.8274990755577468,0.2267348699617897,0.3912562937492325,0.5921360778996672,464.8527777777779,0.003631866788554404
6551,19.29,0.0,471.0,0.0036061541641287604,0.19166666666666288,-1.6408545276435423e-06,1.698498611304646,-7.140759359780535e-05,0,7,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.6338573007491096,0.3860370870686479,0.8079008997904598,0.2028226303463577,0.3875721478570551,0.5233575742635277,465.08611111111117,0.0036302259340267604
6552,19.29,0.0,470.0,0.0036061541641287604,0.11666666666667425,-1.4504199731290354e-06,1.6948924571405173,-0.000255082504385884,0,7,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.6268574235539728,0.3860370870686479,0.7330210772833724,0.22728953531369406,0.38413361169102295,0.46715148527055345,465.2361111111112,0.003628585079499117
6553,19.29,0.0,469.0,0.0036061541641287604,0.13333333333332575,-1.378069807682434e-06,1.6912863029763887,-0.00015903281431262073,0,7,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.6209013876949527,0.3860370870686479,0.7525576235671145,0.23813632441760138,0.37940562446272874,0.49722667324047826,465.3194444444445,0.0036273250940805023
6554,19.34,0.0,468.5,0.0036104951740555604,0.12083333333333712,-1.568504362196724e-06,1.6915169890450301,-0.0002890504315419262,0,7,9,0,0.07521797863195383,0.4796143927299521,0.31689794915878666,0.6177084612550657,0.3883089770354906,0.7375816590656971,0.21151238752619253,0.37995824634655534,0.4571675089362751,465.50277777777785,0.003625828939883752
6555,19.29,0.0,463.5,0.0036061541641287604,0.12083333333333712,-1.6408545276435423e-06,1.6714524550736805,-0.00032089541589408466,0,7,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.5859020017192681,0.3860370870686479,0.7375816590656971,0.2028226303463577,0.36104629743337835,0.4464439787994577,465.5611111111112,0.003624188085356109
6556,19.29,0.0,466.0,0.0036061541641287604,0.22499999999999432,-1.4921485862529667e-06,1.6804678404840023,0.00012492198428160073,0,7,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.6011298047402677,0.3860370870686479,0.8274990755577468,0.22100332799211142,0.3687830038069508,0.5884383088869716,465.7444444444445,0.003622547230828465
6557,19.29,0.0,467.5,0.0036061541641287604,0.13333333333332575,-1.1118048263009106e-06,1.6858770717301954,-3.335438874729757e-05,0,7,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.6118752302591183,0.3860370870686479,0.7525576235671145,0.27462097867619867,0.3733267837406361,0.5364230247750524,466.0111111111112,0.003621203788183603
6558,19.29,0.0,467.0,0.0036061541641287604,-0.01666666666665151,-8.8016700773943e-07,1.6840739946481311,-0.0004715806455204419,0,7,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.6081296819354046,0.3860370870686479,0.5210156538888204,0.31554295575003083,0.3722829424045192,0.40330334031800813,466.0111111111112,0.0036203236211758633
6559,19.29,0.0,467.0,0.0036061541641287604,-0.01666666666665151,-1.1409132377911135e-06,1.6840739946481311,-0.000594750794422394,0,7,9,0,0.05299029841581727,0.48440378238978266,0.31689794915878666,0.6081296819354046,0.3860370870686479,0.5210156538888204,0.2701836558609639,0.3722829424045192,0.36780475779612964,465.9777777777779,0.003619443454168124
6560,19.323333333333302,0.0,469.0,0.00360440765943935,0.04999999999998295,-1.300548717993004e-06,1.690467192277055,-0.00042768207766008537,0,7,9,0,0.07128822301363134,0.4790003684145892,0.31689794915878666,0.6209013876949527,0.3851160505956036,0.635030198446937,0.24935289042277825,0.37811617340046666,0.4167385677308024,465.9777777777779,0.003618041794700281
6561,19.34,0.0,468.5,0.0036035250926877297,0.18333333333333712,-8.95310815557859e-07,1.6882515059242014,0.0002476024973244728,0,7,9,0,0.07521797863195383,0.4769126857423554,0.31689794915878666,0.6177084612550657,0.384993245732531,0.8019844693701467,0.31295451744114383,0.3756600761390151,0.6254159990139283,466.07777777777784,0.003616842356732138
6562,19.39,0.0,466.0,0.0036148236644717702,0.24166666666667425,-1.099712218365946e-06,1.684507827643845,0.00036908098839871784,0,7,9,0,0.1127962667321626,0.4769126857423554,0.31689794915878666,0.6011298047402677,0.3888615989193172,0.8351411315173178,0.27610008628127697,0.3728355642883458,0.6643658326143227,466.34444444444455,0.0036162511730691653
6563,19.39,0.0,464.5,0.00360713257674529,0.15833333333333144,-1.4800559783180022e-06,1.6755130818981872,-0.00011175924376338742,0,7,9,0,0.1127962667321626,0.4741495763232224,0.31689794915878666,0.5917352327152156,0.38689672111015594,0.7796129668433378,0.22260569456427956,0.3646076384624831,0.5128805620608899,466.5611111111112,0.003614642932295406
6564,19.39,0.0,469.0,0.0036148236644717702,0.11666666666667425,-1.1584045233549358e-06,1.6953522986372602,-0.00011863007718637686,0,7,9,0,0.1127962667321626,0.4769126857423554,0.31689794915878666,0.6209013876949527,0.3888615989193172,0.7330210772833724,0.2668556637495378,0.3845020262802407,0.5104153827190928,466.6611111111112,0.0036132910611125293
6565,19.39,0.0,469.0,0.00359944167811953,0.1666666666666572,-8.259619648065108e-07,1.6881381470380594,0.00021583463271834802,0,7,9,0,0.1127962667321626,0.47101805231487165,0.31689794915878666,0.6209013876949527,0.38321257521797863,0.788056206088993,0.32774559349192656,0.3751688566867248,0.6140761740416615,466.79444444444454,0.0036123261232486963
6566,19.39,0.0,471.0,0.00359944167811953,0.21666666666666856,-6.86986065780203e-07,1.6953370303942985,0.00046043050967148336,0,7,9,0,0.1127962667321626,0.47101805231487165,0.31689794915878666,0.6338573007491096,0.38321257521797863,0.8230001232589671,0.357266116109947,0.38425641655409554,0.6909897695057315,466.9944444444445,0.0036116391371829163
6567,19.39,0.0,472.0,0.00359944167811953,0.3166666666666629,-3.515071007760811e-07,1.698936472072418,0.0009804261930280722,0,7,9,0,0.1127962667321626,0.47101805231487165,0.31689794915878666,0.6404887633550289,0.38321257521797863,0.8560335264390484,0.43313201035375326,0.388186172172418,0.7882410945396278,467.2277777777779,0.003610952151117136
6568,19.445,0.0,473.5,0.0036195704160197797,0.4000000000000057,-3.5150710077586425e-07,1.7138665919853657,0.0012815818918199273,0,7,9,0,0.15209382291538745,0.4741495763232224,0.31689794915878666,0.6472430308240207,0.3899668426869704,0.8658942438062369,0.4332552693208431,0.40292275574112735,0.8266978922716628,467.62777777777785,0.003610936122981364
6569,19.39,0.0,473.5,0.00359944167811953,0.3777777777777942,-6.86986065780203e-07,1.7043356345895975,0.0010422297694939742,0,7,9,0,0.1127962667321626,0.47101805231487165,0.31689794915878666,0.6472430308240207,0.38321257521797863,0.864045359299889,0.357266116109947,0.3943264153260469,0.7976087760384568,468.0277777777779,0.003610249136915584
6570,19.39,0.0,473.666666666667,0.00359944167811953,0.30277777777777715,-8.762375653208459e-07,1.704935541535952,0.0006828010984671895,0,7,9,0,0.1127962667321626,0.47101805231487165,0.31689794915878666,0.6476114454132383,0.38321257521797863,0.8527055343276223,0.3166522864538395,0.39530885423062756,0.7363490693947985,468.38333333333344,0.0036095621508498038
6571,19.39,0.0,473.0,0.00359944167811953,0.21666666666666856,-5.407586003165071e-07,1.7025359137505376,0.000529997029085405,0,7,9,0,0.1127962667321626,0.47101805231487165,0.31689794915878666,0.6453395554463957,0.38321257521797863,0.8230001232589671,0.3855540490570689,0.3922387326538131,0.7073832121286824,468.63333333333344,0.0036084966617849425
6572,19.445,0.0,471.5,0.0036195704160197797,0.03333333333333144,-9.514066157188632e-08,1.7066274511533261,7.655012945162465e-05,0,7,9,0,0.15209382291538745,0.4741495763232224,0.31689794915878666,0.6374800442097507,0.3899668426869704,0.6109946998644151,0.5019105139898927,0.39678251258749847,0.5716750893627511,468.8166666666668,0.0036084806336491707
6573,19.39,0.0,463.0,0.0036148236644717702,-0.03055555555553724,-4.285475434697827e-07,1.6736633566504295,-0.0003105271121660591,0,7,9,0,0.1127962667321626,0.4769126857423554,0.31689794915878666,0.5825862704163085,0.3888615989193172,0.4947614938986811,0.41291753975101686,0.36276556551639444,0.4494021940096142,468.7000000000001,0.0036083063804617987
6574,19.39,0.0,468.0,0.00360713257674529,0.05277777777780557,-2.938813732583992e-07,1.6881380459167956,5.396042337291185e-05,0,7,9,0,0.1127962667321626,0.4741495763232224,0.31689794915878666,0.6148839494043964,0.38689672111015594,0.6432885492419573,0.4464439787994577,0.3750460518236522,0.5647725872057192,468.7555555555557,0.003607623538562231
6575,19.445,0.0,470.5,0.0036272881773307102,0.05833333333333712,1.9203124890861296e-07,1.706639087434099,0.0003012389823205952,0,7,9,0,0.15209382291538745,0.4769126857423554,0.31689794915878666,0.6298661426992509,0.3927299521061034,0.651300382102798,0.5918895599654875,0.39690531745057106,0.6447676568470356,468.8055555555557,0.003607718617715282
6576,19.39,0.0,471.0,0.0036148236644717702,0.1666666666666572,1.0571384906220196e-06,1.7025819459662037,0.0010989379231045593,0,7,9,0,0.1127962667321626,0.4769126857423554,0.31689794915878666,0.6338573007491096,0.3888615989193172,0.788056206088993,0.7531122889190188,0.3923615375168857,0.8045112781954887,468.8722222222224,0.0036080076010600484
6577,19.5,0.0,471.0,0.00366091297322309,0.11666666666667425,1.498760057353811e-06,1.7242900103880754,0.0011242895198720904,0,7,9,0,0.17917229522289083,0.49005280609112123,0.31689794915878666,0.6338573007491096,0.40089647550042984,0.7330210772833724,0.7958831504991988,0.4196242171189979,0.8082090472081844,469.138888888889,0.003609832894696526
6578,19.445,0.0,467.0,0.0036413209584756604,-0.024999999999977263,1.4987600573535941e-06,1.7004968876081334,0.0006106797394992425,0,7,9,0,0.15209382291538745,0.48440378238978266,0.31689794915878666,0.6081296819354046,0.3954316590937001,0.5075187969924813,0.7957598915321089,0.3895370256662164,0.7231603599161839,469.1055555555557,0.003611005121174756
6579,19.5,0.0,468.0,0.00366091297322309,-0.06666666666666288,1.0849110245274556e-06,1.7133072714684061,0.0002664959949454371,0,7,9,0,0.17917229522289083,0.49005280609112123,0.31689794915878666,0.6148839494043964,0.40089647550042984,0.437630962652533,0.7563170220633552,0.40206312169961933,0.6308393935658819,469.0888888888891,0.003612830414811233
6580,19.426666666666698,0.0,467.0,0.00362780126311498,-0.125,9.675618017023196e-07,1.6941831898746955,4.222681601051548e-07,0,7,9,0,0.14785705513938352,0.4790003684145892,0.31689794915878666,0.6081296819354046,0.3929755618322486,0.35165783310735854,0.7439911253543695,0.38351958737566005,0.5491186983853076,468.9722222222224,0.003613174943223811
